Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,13.5000,,,,,,,,,,,,,,,,0,13.5000,0.0000,0.0000,188.6441,233.7103,67.5989,175.1441,233.7103,67.5989
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-2.6517,-2.6517,188.6441,231.0587,64.9473,188.6441,233.7103,67.5989
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,191.1640,192.1748,59.0812,191.1640,192.1748,57.0812
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,96.9140,192.1748,59.0812,96.9140,192.1748,57.0812
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,87.9140,192.1748,59.0812,87.9140,192.1748,57.0812
1,Line,13.2500,,,,,,,,,,,,,,,,90,0.0000,-13.2500,0.0000,191.1640,192.1748,59.0812,191.1640,205.4248,59.0812
1,Line,11.2500,,,,,,,,,,,,,,,,180,-11.2500,0.0000,0.0000,172.6640,192.1748,59.0812,183.9140,192.1748,59.0812
1,Line,9.0000,,,,,,,,,,,,,,,,180,-9.0000,0.0000,0.0000,87.9140,192.1748,59.0812,96.9140,192.1748,59.0812
1,Line,45.0000,,,,,,,,,,,,,,,,90,0.0000,45.0000,0.0000,87.9140,237.1748,59.0812,87.9140,192.1748,59.0812
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,191.1640,205.4248,59.0812,191.1640,205.4248,57.0812
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,183.9140,164.1748,55.3312,184.9140,164.1748,55.3312
1,Line,3.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.7500,191.1640,164.1748,59.0812,191.1640,164.1748,55.3312
1,Line,8.2731,,,,,,,,,,,,,,,,151,-7.2500,3.9852,0.0000,183.9140,168.1600,59.0812,191.1640,164.1748,59.0812
1,Line,3.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.7500,183.9140,185.2923,59.0812,183.9140,185.2923,55.3312
1,Line,9.9966,,,,,,,,,,,,,,,,44,7.2500,6.8825,0.0000,191.1640,192.1748,59.0812,183.9140,185.2923,59.0812
1,Line,17.1322,,,,,,,,,,,,,,,,90,0.0000,-17.1322,0.0000,183.9140,168.1600,55.3312,183.9140,185.2923,55.3312
1,Line,9.9966,,,,,,,,,,,,,,,,44,7.2500,6.8825,0.0000,191.1640,192.1748,55.3312,183.9140,185.2923,55.3312
1,Line,7.2500,,,,,,,,,,,,,,,,180,-7.2500,0.0000,0.0000,183.9140,192.1748,59.0812,191.1640,192.1748,59.0812
1,Arc,8.7731,,,,,,,1.3893,191.1640,123.7665,35.3415,40.4083,168,12,,,,,,,,,,,,
1,Line,8.7559,,,,,,,,,,,,,,,,90,0.0000,2.8014,-8.2957,191.1640,163.2262,44.0458,191.1640,160.4248,52.3415
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,191.1640,160.4248,52.3415,180.6155,160.4248,52.3415
1,Arc,17.5462,,,,,,,11.0358,191.1640,123.7665,35.3415,40.4083,180,25,,,,,,,,,,,,
1,Arc,46.5141,,,,,,,101.7385,191.1640,80.0787,41.4240,81.0845,335,33,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-1.8975,0.6322,191.1640,153.4884,6.9899,191.1640,155.3859,6.3578
1,Line,13.0000,,,,,,,,,,,,,,,,90,0.0000,-5.0389,-11.9837,191.1640,155.3859,6.3578,191.1640,160.4248,18.3415
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,191.1640,153.4884,6.9899,180.6155,153.4884,6.9899
1,Line,87.0000,,,,,,,,,,,,,,,,180,-87.0000,0.0000,0.0000,96.9140,192.1748,57.0812,183.9140,192.1748,57.0812
1,Line,6.8825,,,,,,,,,,,,,,,,90,0.0000,-6.8825,0.0000,96.9140,185.2923,59.0812,96.9140,192.1748,59.0812
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,183.9140,192.1748,59.0812,183.9140,192.1748,57.0812
1,Line,87.0004,,,,,,,,,,,,,,,,180,-87.0000,0.0000,-0.2500,96.9140,164.1748,55.0812,183.9140,164.1748,55.3312
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,191.1640,155.3859,6.3578,180.6155,155.3859,6.3578
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,191.1640,163.2262,44.0458,180.6155,163.2262,44.0458
1,Line,19.9897,,,,,,,,,,,,,,,,0,0.0000,0.0000,19.9897,191.1640,164.1748,55.3312,191.1640,164.1748,35.3415
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,382.6667,35.0655,184.9620,382.6667,35.0655
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,383.3650,31.6283,184.9620,383.3650,31.6283
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,383.5992,28.1288,184.9620,383.5992,28.1288
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,381.5166,38.3790,184.9620,381.5166,38.3790
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,375.5992,47.0038,184.9620,375.5992,47.0038
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,377.9511,44.4018,184.9620,377.9511,44.4018
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,379.9353,41.5097,184.9620,379.9353,41.5097
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,383.3650,24.6292,184.9620,383.3650,24.6292
1,Arc,38.8658,,,,,,,111.1579,185.2120,237.6155,28.1391,42.1821,154,53,,,,,,,,,,,,
1,Line,37.5055,,,,,,,,,,,,,,,,0,0.0000,0.0000,-37.5055,185.2120,199.8311,9.3863,185.2120,199.8311,46.8918
1,Line,91.2500,,,,,,,,,,,,,,,,0,91.2500,0.0000,0.0000,185.2120,198.5040,12.3399,93.9620,198.5040,12.3399
1,Arc,38.8658,,,,,,,111.1579,93.9620,237.6155,28.1391,42.1821,154,53,,,,,,,,,,,,
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,382.6667,21.1921,184.9620,382.6667,21.1921
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,381.5166,17.8786,184.9620,381.5166,17.8786
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,379.9353,14.7479,184.9620,379.9353,14.7479
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,377.9511,11.8558,184.9620,377.9511,11.8558
1,Line,4.7352,,,,,,,,,,,,,,,,90,0.0000,-4.7352,0.0000,96.9140,163.4248,59.0812,96.9140,168.1600,59.0812
1,Line,9.8429,,,,,,,,,,,,,,,,24,9.0000,3.9852,0.0000,96.9140,168.1600,59.0812,87.9140,164.1748,59.0812
1,Line,11.3300,,,,,,,,,,,,,,,,143,-9.0000,6.8825,0.0000,87.9140,192.1748,59.0812,96.9140,185.2923,59.0812
1,Line,4.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.0000,87.9140,164.1748,55.0812,87.9140,164.1748,59.0812
1,Line,3.9852,,,,,,,,,,,,,,,,90,0.0000,-3.9852,0.0000,183.9140,164.1748,55.3312,183.9140,168.1600,55.3312
1,Line,8.2731,,,,,,,,,,,,,,,,151,-7.2500,3.9852,0.0000,183.9140,168.1600,55.3312,191.1640,164.1748,55.3312
1,Line,3.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.7500,183.9140,168.1600,59.0812,183.9140,168.1600,55.3312
1,Line,17.1322,,,,,,,,,,,,,,,,90,0.0000,-17.1322,0.0000,96.9140,168.1600,55.0812,96.9140,185.2923,55.0812
1,Line,1.6321,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.6321,93.4620,375.5992,45.3717,93.4620,375.5992,47.0038
1,Arc,42.1199,,,,,,,208.3915,93.4620,357.3326,28.1288,26.2666,134,92,,,,,,,,,,,,
1,Line,91.5000,,,,,,,,,,,,,,,,180,-91.5000,0.0000,0.0000,93.4620,375.5992,9.2538,184.9620,375.5992,9.2538
1,Arc,42.1199,,,,,,,208.3915,184.9620,357.3326,28.1288,26.2666,134,92,,,,,,,,,,,,
1,Line,11.3300,,,,,,,,,,,,,,,,143,-9.0000,6.8825,0.0000,87.9140,192.1748,55.0812,96.9140,185.2923,55.0812
1,Line,3.9852,,,,,,,,,,,,,,,,90,0.0000,-3.9852,0.0000,96.9140,164.1748,55.0812,96.9140,168.1600,55.0812
1,Line,9.8429,,,,,,,,,,,,,,,,24,-9.0000,-3.9852,0.0000,87.9140,164.1748,55.0812,96.9140,168.1600,55.0812
1,Line,19.2595,,,,,,,,,,,,,,,,90,0.0000,19.2595,0.0000,191.1640,270.4248,80.0812,191.1640,251.1653,80.0812
1,Line,23.0719,,,,,,,,,,,,,,,,0,0.0000,0.0000,23.0719,191.1640,338.1428,150.9523,191.1640,338.1428,127.8804
1,Line,4.1475,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.1475,191.1640,281.6428,153.9829,191.1640,281.6428,158.1304
1,Line,22.3188,,,,,,,,,,,,,,,,90,0.0000,22.3188,0.0000,191.1640,306.0057,130.6485,191.1640,283.6869,130.6485
1,Line,21.9237,,,,,,,,,,,,,,,,90,0.0000,-21.9237,0.0000,191.1640,314.0132,155.6485,191.1640,335.9369,155.6485
1,Line,4.2013,,,,,,,,,,,,,,,,90,0.0000,-4.2013,0.0000,191.1640,309.8119,155.6485,191.1640,314.0132,155.6485
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,191.1640,283.6869,130.6485,191.1640,283.6869,155.6485
1,Line,56.5000,,,,,,,,,,,,,,,,90,0.0000,-56.5000,0.0000,191.1640,281.6428,158.1304,191.1640,338.1428,158.1304
1,Line,3.8062,,,,,,,,,,,,,,,,90,0.0000,3.8062,0.0000,191.1640,309.8119,130.6485,191.1640,306.0057,130.6485
1,Line,22.3188,,,,,,,,,,,,,,,,90,0.0000,-22.3188,0.0000,191.1640,283.6869,155.6485,191.1640,306.0057,155.6485
1,Line,16.6579,,,,,,,,,,,,,,,,0,0.0152,0.0000,16.6579,172.6830,271.1748,151.0986,172.6678,271.1748,134.4407
1,Line,26.0802,,,,,,,,,,,,,,,,0,0.0000,0.0000,26.0802,106.4140,271.1748,160.5812,106.4140,271.1748,134.5010
1,Line,3.8062,,,,,,,,,,,,,,,,90,0.0000,-3.8062,0.0000,191.1640,306.0057,155.6485,191.1640,309.8119,155.6485
1,Line,4.2013,,,,,,,,,,,,,,,,90,0.0000,4.2013,0.0000,191.1640,314.0132,130.6485,191.1640,309.8119,130.6485
1,Line,21.9237,,,,,,,,,,,,,,,,90,0.0000,21.9237,0.0000,191.1640,335.9369,130.6485,191.1640,314.0132,130.6485
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,191.1640,335.9369,130.6485,191.1640,335.9369,155.6485
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,87.9140,308.4822,130.2509,87.9140,308.4822,155.2509
1,Line,66.2777,,,,,,,,,,,,,,,,0,66.2777,0.0000,0.0000,172.6917,355.6748,175.3312,106.4140,355.6748,175.3312
1,Line,35.9314,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.9314,87.9140,271.1748,116.0125,87.9140,271.1748,80.0812
1,Line,20.0460,,,,,,,,,,,,,,,,0,-20.0460,0.0000,0.0000,152.6180,271.1748,80.0812,172.6640,271.1748,80.0812
1,Line,23.6604,,,,,,,,,,,,,,,,180,-18.5000,0.0000,-14.7500,87.9140,355.6748,160.5812,106.4140,355.6748,175.3312
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,-84.5000,0.0000,106.4140,271.1748,175.3312,106.4140,355.6748,175.3312
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,172.6917,355.6748,175.3312,172.6917,271.1748,175.3312
1,Line,23.6387,,,,,,,,,,,,,,,,0,18.4723,0.0000,-14.7500,191.1640,355.6748,160.5812,172.6917,355.6748,175.3312
1,Line,1.9042,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.9042,87.9140,355.6748,78.1770,87.9140,355.6748,80.0812
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,172.6917,355.6748,80.0812,191.1640,355.6748,80.0812
1,Line,56.5000,,,,,,,,,,,,,,,,90,0.0000,-56.5000,0.0000,87.9140,284.1194,157.7328,87.9140,340.6194,157.7328
1,Line,8.0075,,,,,,,,,,,,,,,,90,0.0000,-8.0075,0.0000,87.9140,308.4822,155.2509,87.9140,316.4897,155.2509
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,172.6917,355.6748,59.0812,191.1640,355.6748,59.0812
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,18.5000,0.0000,87.9140,289.6748,80.0812,87.9140,271.1748,80.0812
1,Line,18.4723,,,,,,,,,,,,,,,,0,18.4723,0.0000,0.0000,191.1640,355.6748,160.5812,172.6917,355.6748,160.5812
1,Line,66.2777,,,,,,,,,,,,,,,,0,66.2777,0.0000,0.0000,172.6917,355.6748,160.5812,106.4140,355.6748,160.5812
1,Line,22.2500,,,,,,,,,,,,,,,,180,-22.2500,0.0000,0.0000,166.9648,326.4569,93.5812,189.2148,326.4569,93.5812
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.0000,166.9648,326.4569,86.5812,166.9648,326.4569,93.5812
1,Line,20.7500,,,,,,,,,,,,,,,,90,0.0000,-20.7500,0.0000,166.9648,305.7069,93.5812,166.9648,326.4569,93.5812
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.0000,189.2148,326.4569,93.5812,189.2148,326.4569,86.5812
1,Line,14.2500,,,,,,,,,,,,,,,,0,14.2500,0.0000,0.0000,185.2148,326.4569,80.0812,170.9648,326.4569,80.0812
1,Line,4.0000,,,,,,,,,,,,,,,,180,-4.0000,0.0000,0.0000,166.9648,326.4569,86.5812,170.9648,326.4569,86.5812
1,Line,4.0000,,,,,,,,,,,,,,,,0,4.0000,0.0000,0.0000,189.2148,326.4569,86.5812,185.2148,326.4569,86.5812
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.0000,166.9648,305.7069,86.5812,166.9648,305.7069,93.5812
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.0000,189.2148,305.7069,93.5812,189.2148,305.7069,86.5812
1,Line,20.7500,,,,,,,,,,,,,,,,90,0.0000,20.7500,0.0000,189.2148,326.4569,86.5812,189.2148,305.7069,86.5812
1,Line,7.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.7500,166.9648,326.4569,101.3312,166.9648,326.4569,93.5812
1,Line,22.2500,,,,,,,,,,,,,,,,0,22.2500,0.0000,0.0000,189.2148,305.7069,86.5812,166.9648,305.7069,86.5812
1,Line,20.7500,,,,,,,,,,,,,,,,90,0.0000,20.7500,0.0000,166.9648,326.4569,86.5812,166.9648,305.7069,86.5812
1,Line,20.7500,,,,,,,,,,,,,,,,90,0.0000,-20.7500,0.0000,189.2148,305.7069,93.5812,189.2148,326.4569,93.5812
1,Line,22.2500,,,,,,,,,,,,,,,,180,-22.2500,0.0000,0.0000,166.9648,305.7069,93.5812,189.2148,305.7069,93.5812
1,Line,14.2500,,,,,,,,,,,,,,,,180,-14.2500,0.0000,0.0000,170.9648,309.8119,80.0812,185.2148,309.8119,80.0812
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,191.1640,314.0132,130.6485,191.1640,314.0132,155.6485
1,Line,6.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.5000,185.2148,326.4569,86.5812,185.2148,326.4569,80.0812
1,Line,16.6450,,,,,,,,,,,,,,,,90,0.0000,-16.6450,0.0000,185.2148,309.8119,86.5812,185.2148,326.4569,86.5812
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,191.1640,309.8119,130.6485,191.1640,309.8119,155.6485
1,Line,66.2539,,,,,,,,,,,,,,,,180,-66.2539,0.0000,0.0603,106.4140,271.1748,134.5010,172.6678,271.1748,134.4407
1,Line,56.5000,,,,,,,,,,,,,,,,90,0.0000,56.5000,0.0000,191.1640,338.1428,127.8804,191.1640,281.6428,127.8804
1,Line,25.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.0000,191.1640,306.0057,130.6485,191.1640,306.0057,155.6485
1,Line,14.2500,,,,,,,,,,,,,,,,180,-14.2500,0.0000,0.0000,170.9648,309.8119,86.5812,185.2148,309.8119,86.5812
1,Line,6.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.5000,170.9648,309.8119,80.0812,170.9648,309.8119,86.5812
1,Line,16.6450,,,,,,,,,,,,,,,,90,0.0000,-16.6450,0.0000,185.2148,309.8119,80.0812,185.2148,326.4569,80.0812
1,Line,6.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.5000,185.2148,309.8119,86.5812,185.2148,309.8119,80.0812
1,Line,16.6450,,,,,,,,,,,,,,,,90,0.0000,-16.6450,0.0000,170.9648,309.8119,80.0812,170.9648,326.4569,80.0812
1,Line,16.6450,,,,,,,,,,,,,,,,90,0.0000,16.6450,0.0000,170.9648,326.4569,86.5812,170.9648,309.8119,86.5812
1,Line,14.2500,,,,,,,,,,,,,,,,0,14.2500,0.0000,0.0000,185.2148,326.4569,86.5812,170.9648,326.4569,86.5812
1,Line,6.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.5000,170.9648,326.4569,80.0812,170.9648,326.4569,86.5812
1,Line,19.2595,,,,,,,,,,,,,,,,90,0.0000,19.2595,0.0000,172.6640,270.4248,80.0812,172.6640,251.1653,80.0812
1,Line,18.5000,,,,,,,,,,,,,,,,180,18.5000,0.0000,0.0000,191.1640,271.1748,80.0812,172.6640,271.1748,80.0812
1,Line,9.5000,,,,,,,,,,,,,,,,180,-9.5000,0.0000,0.0000,96.9140,192.1748,59.0812,106.4140,192.1748,59.0812
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,191.1640,251.1653,72.0812,172.6640,251.1653,72.0812
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,172.6640,251.1653,80.0812,191.1640,251.1653,80.0812
1,Line,20.0095,,,,,,,,,,,,,,,,90,0.0000,20.0095,0.0000,172.6640,271.1748,72.0812,172.6640,251.1653,72.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-8.0000,172.6640,251.1653,72.0812,172.6640,251.1653,80.0812
1,Line,13.2500,,,,,,,,,,,,,,,,90,0.0000,13.2500,0.0000,106.4140,205.4248,59.0812,106.4140,192.1748,59.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,106.4140,355.6748,59.0812,106.4140,271.1748,59.0812
1,Line,66.2500,,,,,,,,,,,,,,,,180,-66.2500,0.0000,0.0000,106.4140,271.1748,59.0812,172.6640,271.1748,59.0812
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,21.0000,106.4140,271.1748,80.0812,106.4140,271.1748,59.0812
1,Line,4.9309,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.9309,106.4140,205.4248,64.0121,106.4140,205.4248,59.0812
1,Line,31.7500,,,,,,,,,,,,,,,,90,0.0000,31.7500,0.0000,106.4140,237.1748,59.0812,106.4140,205.4248,59.0812
1,Line,66.2500,,,,,,,,,,,,,,,,180,-66.2500,0.0000,0.0000,106.4140,205.4248,59.0812,172.6640,205.4248,59.0812
1,Line,9.3659,,,,,,,,,,,,,,,,156,8.5416,-3.8422,0.0000,114.9555,201.5826,59.0812,106.4140,205.4248,59.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,8.0000,172.6640,271.1748,80.0812,172.6640,271.1748,72.0812
1,Line,6.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.2500,191.1640,236.4248,72.0812,191.1640,236.4248,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,6.2500,0.0000,191.1640,236.4248,65.8312,191.1640,230.1748,65.8312
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,191.1640,236.4248,65.8312,172.6640,236.4248,65.8312
1,Line,6.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.7500,191.1640,236.4248,59.0812,191.1640,236.4248,65.8312
1,Line,2.1445,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.1445,191.1640,271.1748,77.9366,191.1640,271.1748,80.0812
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,191.1640,271.1748,59.0812,172.6640,271.1748,59.0812
1,Line,34.7500,,,,,,,,,,,,,,,,90,0.0000,-34.7500,0.0000,191.1640,236.4248,59.0812,191.1640,271.1748,59.0812
1,Line,15.5000,,,,,,,,,,,,,,,,90,0.0000,15.5000,0.0000,191.1640,271.1748,72.0812,191.1640,255.6748,72.0812
1,Line,15.0945,,,,,,,,,,,,,,,,90,0.0000,14.7405,3.2500,191.1640,251.1653,80.0812,191.1640,236.4248,76.8312
1,Line,12.6516,,,,,,,,,,,,,,,,90,0.0000,-6.2500,-11.0000,191.1640,230.1748,65.8312,191.1640,236.4248,76.8312
1,Line,8.8388,,,,,,,,,,,,,,,,90,0.0000,-6.2500,-6.2500,191.1640,230.1748,65.8312,191.1640,236.4248,72.0812
1,Line,4.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.7500,191.1640,236.4248,76.8312,191.1640,236.4248,72.0812
1,Line,14.7405,,,,,,,,,,,,,,,,90,0.0000,14.7405,0.0000,191.1640,251.1653,72.0812,191.1640,236.4248,72.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,8.0000,191.1640,251.1653,80.0812,191.1640,251.1653,72.0812
1,Line,4.5095,,,,,,,,,,,,,,,,90,0.0000,4.5095,0.0000,191.1640,255.6748,72.0812,191.1640,251.1653,72.0812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,135.8699,271.1748,160.5812,135.8699,259.9248,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,106.4140,271.1748,175.3312,106.4140,271.1748,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,135.8699,259.9248,175.3312,135.8699,259.9248,160.5812
1,Line,9.0769,,,,,,,,,,,,,,,,180,-9.0769,0.0000,0.0000,135.8699,259.9248,160.5812,144.9468,259.9248,160.5812
1,Line,4.2586,,,,,,,,,,,,,,,,0,0.0039,0.0000,4.2586,172.6678,271.1748,134.4407,172.6640,271.1748,130.1820
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,87.9140,271.1748,160.5812,106.4140,271.1748,160.5812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,144.9468,271.1748,160.5812,144.9468,259.9248,160.5812
1,Line,9.0769,,,,,,,,,,,,,,,,0,9.0769,0.0000,0.0000,144.9468,259.9248,175.3312,135.8699,259.9248,175.3312
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,172.6917,355.6748,175.3312,172.6917,355.6748,160.5812
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,106.4140,272.1748,160.5812,106.4140,271.1748,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,106.4140,355.6748,175.3312,106.4140,355.6748,160.5812
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,172.6917,272.1748,160.5812,172.6917,271.1748,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-14.7500,144.9468,259.9248,160.5812,144.9468,259.9248,175.3312
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,172.6917,271.1748,175.3312,172.6917,271.1748,160.5812
1,Line,66.2777,,,,,,,,,,,,,,,,180,-66.2777,0.0000,0.0000,106.4140,271.1748,175.3312,172.6917,271.1748,175.3312
1,Line,27.7449,,,,,,,,,,,,,,,,180,-27.7449,0.0000,0.0000,144.9468,271.1748,160.5812,172.6917,271.1748,160.5812
1,Line,31.4248,,,,,,,,,,,,,,,,90,0.0000,-31.4248,0.0000,191.1640,324.2500,59.0812,191.1640,355.6748,59.0812
1,Line,2.1445,,,,,,,,,,,,,,,,0,0.0000,0.0000,-2.1445,191.1640,355.6748,77.9366,191.1640,355.6748,80.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,191.1640,355.6748,160.5812,191.1640,271.1748,160.5812
1,Line,21.6505,,,,,,,,,,,,,,,,90,0.0000,21.6505,0.0000,191.1640,292.8253,80.0812,191.1640,271.1748,80.0812
1,Line,50.1009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-50.1009,172.6640,271.1748,80.0812,172.6640,271.1748,130.1820
1,Line,23.5000,,,,,,,,,,,,,,,,90,0.0000,23.5000,0.0000,172.6640,259.9248,59.0812,172.6640,236.4248,59.0812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,172.6640,271.1748,59.0812,172.6640,259.9248,59.0812
1,Line,21.6505,,,,,,,,,,,,,,,,90,0.0000,21.6505,0.0000,87.9140,292.8253,59.0812,87.9140,271.1748,59.0812
1,Line,28.5000,,,,,,,,,,,,,,,,90,0.0000,28.5000,0.0000,87.9140,384.1748,59.0812,87.9140,355.6748,59.0812
1,Line,9.0769,,,,,,,,,,,,,,,,180,-9.0769,0.0000,0.0000,135.8699,271.1748,160.5812,144.9468,271.1748,160.5812
1,Line,29.4559,,,,,,,,,,,,,,,,180,-29.4559,0.0000,0.0000,106.4140,271.1748,160.5812,135.8699,271.1748,160.5812
1,Line,2.4053,,,,,,,,,,,,,,,,0,2.4053,0.0000,0.0000,90.3193,355.6748,160.5812,87.9140,355.6748,160.5812
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,87.9140,271.1748,59.0812,106.4140,271.1748,59.0812
1,Line,1.5797,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.5797,87.9140,271.1748,60.6609,87.9140,271.1748,59.0812
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,172.6917,271.1748,160.5812,191.1640,271.1748,160.5812
1,Line,0.5861,,,,,,,,,,,,,,,,180,-0.5861,0.0000,0.0000,191.9620,219.0956,22.9183,192.5481,219.0956,22.9183
1,Line,0.5861,,,,,,,,,,,,,,,,180,-0.5861,0.0000,0.0000,191.9620,219.4573,23.0682,192.5481,219.4573,23.0682
1,Line,0.5861,,,,,,,,,,,,,,,,180,-0.5861,0.0000,0.0000,191.9620,219.7680,23.3065,192.5481,219.7680,23.3065
