Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,0,0.0000,0.0000,9.3394,442.9900,-4.6266,41.4723,11.5809,442.9900,-4.6266,29.8914
1,Line,,,,,,,90,0.0000,3.4121,0.0000,442.9900,74.5600,41.4723,4.2309,442.9900,70.3291,41.4723
1,Line,,,,,,,0,0.0000,0.0000,-9.3394,442.9900,-0.3957,29.8914,11.5809,442.9900,-0.3957,41.4723
1,Line,,,,,,,180,-0.2365,0.0000,-0.2865,573.9990,-0.3957,28.1598,0.4607,574.2923,-0.3957,28.5151
1,Line,,,,,,,180,-0.2658,0.0000,-0.2596,574.2923,-0.3957,28.5151,0.4607,574.6219,-0.3957,28.8370
1,Line,,,,,,,180,-0.1701,0.0000,-0.3303,573.5345,-0.3957,27.3655,0.4607,573.7454,-0.3957,27.7751
1,Line,,,,,,,180,-0.2045,0.0000,-0.3102,573.7454,-0.3957,27.7751,0.4607,573.9990,-0.3957,28.1598
1,Line,,,,,,,180,-0.2921,0.0000,-0.2297,574.6219,-0.3957,28.8370,0.4607,574.9841,-0.3957,29.1218
1,Line,,,,,,,180,-0.3497,0.0000,-0.1256,575.7891,-0.3957,29.5674,0.4607,576.2227,-0.3957,29.7231
1,Line,,,,,,,180,-0.3611,0.0000,-0.0874,576.2227,-0.3957,29.7231,0.4607,576.6705,-0.3957,29.8315
1,Line,,,,,,,180,-0.3150,0.0000,-0.1971,574.9841,-0.3957,29.1218,0.4607,575.3746,-0.3957,29.3662
1,Line,,,,,,,180,-0.3342,0.0000,-0.1623,575.3746,-0.3957,29.3662,0.4607,575.7891,-0.3957,29.5674
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,572.4692,-4.6266,29.8914,4.2309,572.4692,-0.3957,29.8914
1,Line,,,,,,,0,0.0000,0.0000,5.7293,572.4692,-4.6266,29.8914,7.1044,572.4692,-4.6266,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,562.7142,-4.6266,22.7870,7.1044,562.7142,-4.6266,29.8914
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,562.7142,-4.6266,29.8914,4.2309,562.7142,-0.3957,29.8914
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,572.4692,-0.3957,22.7870,7.1044,572.4692,-0.3957,29.8914
1,Line,,,,,,,180,-0.0960,0.0000,-0.3589,573.2495,-0.3957,26.4907,0.4607,573.3685,-0.3957,26.9357
1,Line,,,,,,,180,-0.1338,0.0000,-0.3466,573.3685,-0.3957,26.9357,0.4607,573.5345,-0.3957,27.3655
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,572.4692,-4.6266,22.7870,4.2309,572.4692,-0.3957,22.7870
1,Line,,,,,,,180,-0.6293,0.0000,-2.9868,572.4692,-0.3957,22.7870,3.7850,573.2495,-0.3957,26.4907
1,Line,,,,,,,180,-0.3684,0.0000,-0.0483,576.6705,-0.3957,29.8315,0.4607,577.1273,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,589.8486,-4.6266,29.6407,4.2309,589.8486,-0.3957,29.6407
1,Line,,,,,,,180,-0.3614,0.0000,0.1118,589.4005,-4.6266,29.7793,0.4690,589.8486,-4.6266,29.6407
1,Line,,,,,,,180,-0.3721,0.0000,0.0677,588.9390,-4.6266,29.8633,0.4690,589.4005,-4.6266,29.7793
1,Line,,,,,,,0,0.3614,0.0000,-0.1118,589.8486,-0.3957,29.6407,0.4690,589.4005,-0.3957,29.7793
1,Line,,,,,,,180,-0.3454,0.0000,0.1542,589.8486,-4.6266,29.6407,0.4690,590.2768,-4.6266,29.4495
1,Line,,,,,,,180,-0.3244,0.0000,0.1945,590.2768,-0.3957,29.4495,0.4690,590.6792,-0.3957,29.2083
1,Line,,,,,,,180,-0.2988,0.0000,0.2319,590.6792,-0.3957,29.2083,0.4690,591.0497,-0.3957,28.9208
1,Line,,,,,,,0,0.3454,0.0000,-0.1542,590.2768,-0.3957,29.4495,0.4690,589.8486,-0.3957,29.6407
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,590.2768,-4.6266,29.4495,4.2309,590.2768,-0.3957,29.4495
1,Line,,,,,,,180,-0.3684,0.0000,-0.0483,576.6705,-4.6266,29.8315,0.4607,577.1273,-4.6266,29.8914
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,588.4708,-4.6266,29.8914,4.2309,588.4708,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,3.4121,0.0000,576.6705,-0.3957,29.8315,4.2309,576.6705,-4.6266,29.8315
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,577.1273,-4.6266,29.8914,4.2309,577.1273,-0.3957,29.8914
1,Line,,,,,,,0,0.3776,0.0000,-0.0227,588.9390,-0.3957,29.8633,0.4690,588.4708,-0.3957,29.8914
1,Line,,,,,,,0,0.3721,0.0000,-0.0677,589.4005,-0.3957,29.7793,0.4690,588.9390,-0.3957,29.8633
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,589.4005,-4.6266,29.7793,4.2309,589.4005,-0.3957,29.7793
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,588.9390,-4.6266,29.8633,4.2309,588.9390,-0.3957,29.8633
1,Line,,,,,,,180,-0.3776,0.0000,0.0227,588.4708,-4.6266,29.8914,0.4690,588.9390,-4.6266,29.8633
1,Line,,,,,,,0,0.0000,0.0000,5.7293,485.3956,-4.6266,29.8914,7.1044,485.3956,-4.6266,22.7870
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,485.3956,-4.6266,22.7870,4.2309,485.3956,-0.3957,22.7870
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,474.8603,-4.6266,26.4907,4.2309,474.8603,-0.3957,26.4907
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,485.3956,-4.6266,29.8914,4.2309,485.3956,-0.3957,29.8914
1,Line,,,,,,,180,-17.2746,0.0000,-5.7293,485.3956,-0.3957,22.7870,22.5679,506.8162,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,541.2937,-4.6266,29.8914,4.2309,541.2937,-0.3957,29.8914
1,Line,,,,,,,180,-27.8044,0.0000,0.0000,506.8162,-0.3957,14.6058,34.4775,541.2937,-0.3957,14.6058
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,506.8162,-4.6266,29.8914,4.2309,506.8162,-0.3957,29.8914
1,Line,,,,,,,180,-17.2746,0.0000,-5.7293,485.3956,-4.6266,22.7870,22.5679,506.8162,-4.6266,29.8914
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,473.1258,-4.6266,29.1218,4.2309,473.1258,-0.3957,29.1218
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,473.4879,-4.6266,28.8370,4.2309,473.4879,-0.3957,28.8370
1,Line,,,,,,,0,0.2921,0.0000,-0.2297,473.4879,-4.6266,28.8370,0.4607,473.1258,-4.6266,29.1218
1,Line,,,,,,,0,0.3150,0.0000,-0.1971,473.1258,-4.6266,29.1218,0.4607,472.7352,-4.6266,29.3662
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,473.8175,-4.6266,28.5151,4.2309,473.8175,-0.3957,28.5151
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,474.5754,-4.6266,27.3655,4.2309,474.5754,-0.3957,27.3655
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,474.7413,-4.6266,26.9357,4.2309,474.7413,-0.3957,26.9357
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,474.1108,-4.6266,28.1598,4.2309,474.1108,-0.3957,28.1598
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,474.3644,-4.6266,27.7751,4.2309,474.3644,-0.3957,27.7751
1,Line,,,,,,,0,35.3797,0.0000,0.0000,545.9903,-4.6266,14.6058,43.8708,502.1195,-4.6266,14.6058
1,Line,,,,,,,90,0.0000,-3.4252,0.0000,545.9903,-4.6266,14.6058,4.2472,545.9903,-0.3794,14.6058
1,Line,,,,,,,180,-3.7876,0.0000,0.0000,541.2937,-0.3794,14.6058,4.6967,545.9903,-0.3794,14.6058
1,Line,,,,,,,180,-35.3797,0.0000,0.0000,502.1195,-4.6266,8.1536,43.8708,545.9903,-4.6266,8.1536
1,Line,,,,,,,0,0.0000,0.0000,-5.2034,545.9903,-4.6266,8.1536,6.4522,545.9903,-4.6266,14.6058
1,Line,,,,,,,90,0.0000,-0.0131,0.0000,541.2937,-0.3957,14.6058,0.0163,541.2937,-0.3794,14.6058
1,Line,,,,,,,90,0.0000,-3.4121,0.0000,562.7142,-4.6266,22.7870,4.2309,562.7142,-0.3957,22.7870
1,Line,,,,,,,180,-17.2746,0.0000,5.7293,541.2937,-4.6266,29.8914,22.5679,562.7142,-4.6266,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.2034,502.1195,-4.6266,8.1536,6.4522,502.1195,-4.6266,14.6058
1,Line,,,,,,,0,17.2746,0.0000,-5.7293,562.7142,-0.3957,22.7870,22.5679,541.2937,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,-3.4252,0.0000,502.1195,-4.6266,14.6058,4.2472,502.1195,-0.3794,14.6058
1,Line,,,,,,,180,-35.3797,0.0000,0.0000,502.1195,-0.3794,14.6058,43.8708,545.9903,-0.3794,14.6058
1,Line,,,,,,,90,0.0000,0.0131,0.0000,506.8162,-0.3794,14.6058,0.0163,506.8162,-0.3957,14.6058
1,Line,,,,,,,180,-3.7876,0.0000,0.0000,502.1195,-0.3794,14.6058,4.6967,506.8162,-0.3794,14.6058
1,Line,,,,,,,0,0.0000,0.0000,-5.2034,545.9903,-0.3794,8.1536,6.4522,545.9903,-0.3794,14.6058
1,Line,,,,,,,90,0.0000,3.4252,0.0000,502.1195,-0.3794,8.1536,4.2472,502.1195,-4.6266,8.1536
1,Line,,,,,,,90,0.0000,-3.4252,0.0000,545.9903,-4.6266,8.1536,4.2472,545.9903,-0.3794,8.1536
1,Line,,,,,,,180,-35.3797,0.0000,0.0000,502.1195,-0.3794,8.1536,43.8708,545.9903,-0.3794,8.1536
1,Line,,,,,,,0,0.0000,0.0000,5.2034,502.1195,-0.3794,14.6058,6.4522,502.1195,-0.3794,8.1536
1,Line,,,,,,,180,-0.2194,0.0000,0.1335,478.8541,-7.5648,11.9853,0.3184,479.1261,-7.5648,11.8198
1,Line,,,,,,,90,0.0000,5.7815,0.0000,589.4054,-0.3957,29.7231,7.1691,589.4054,-7.5648,29.7231
1,Line,,,,,,,90,0.0000,5.7815,0.0000,589.8390,-0.3957,29.5674,7.1691,589.8390,-7.5648,29.5674
1,Line,,,,,,,90,0.0000,5.7815,0.0000,588.5008,-0.3957,29.8914,7.1691,588.5008,-7.5648,29.8914
1,Line,,,,,,,90,0.0000,5.7815,0.0000,588.9577,-0.3957,29.8315,7.1691,588.9577,-7.5648,29.8315
1,Line,,,,,,,0,0.3342,0.0000,-0.1623,590.2535,-7.5648,29.3662,0.4607,589.8390,-7.5648,29.5674
1,Line,,,,,,,90,0.0000,5.7815,0.0000,595.0758,-0.3957,13.7465,7.1691,595.0758,-7.5648,13.7465
1,Line,,,,,,,180,-0.0623,0.0000,0.2491,594.9986,-0.3957,14.0554,0.3184,595.0758,-0.3957,13.7465
1,Line,,,,,,,90,0.0000,5.7815,0.0000,590.2535,-0.3957,29.3662,7.1691,590.2535,-7.5648,29.3662
1,Line,,,,,,,180,-0.0623,0.0000,0.2491,594.9986,-7.5648,14.0554,0.3184,595.0758,-7.5648,13.7465
1,Line,,,,,,,180,-0.1522,0.0000,0.2068,595.4813,-7.5648,12.8848,0.3184,595.6701,-7.5648,12.6284
1,Line,,,,,,,180,-0.1716,0.0000,0.1910,595.6701,-7.5648,12.6284,0.3184,595.8829,-7.5648,12.3915
1,Line,,,,,,,180,-0.1093,0.0000,0.2324,595.1828,-7.5648,13.4465,0.3184,595.3183,-7.5648,13.1584
1,Line,,,,,,,180,-0.1314,0.0000,0.2206,595.3183,-7.5648,13.1584,0.3184,595.4813,-7.5648,12.8848
1,Line,,,,,,,180,-0.1716,0.0000,0.1910,595.6701,-0.3957,12.6284,0.3184,595.8829,-0.3957,12.3915
1,Line,,,,,,,90,0.0000,5.7815,0.0000,577.1573,-0.3957,29.8914,7.1691,577.1573,-7.5648,29.8914
1,Line,,,,,,,180,-9.1480,0.0000,0.0000,577.1573,-0.3957,29.8914,11.3435,588.5008,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,595.6701,-7.5648,12.6284,7.1691,595.6701,-0.3957,12.6284
1,Line,,,,,,,0,0.3776,0.0000,0.0227,577.1573,-0.3957,29.8914,0.4690,576.6891,-0.3957,29.8633
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,594.9986,-7.5648,14.0554,7.1691,594.9986,-0.3957,14.0554
1,Line,,,,,,,0,0.2045,0.0000,-0.3102,591.8827,-7.5648,27.7751,0.4607,591.6291,-7.5648,28.1598
1,Line,,,,,,,90,0.0000,5.7815,0.0000,591.8827,-0.3957,27.7751,7.1691,591.8827,-7.5648,27.7751
1,Line,,,,,,,0,0.2365,0.0000,-0.2865,591.6291,-7.5648,28.1598,0.4607,591.3358,-7.5648,28.5151
1,Line,,,,,,,90,0.0000,5.7815,0.0000,591.6291,-0.3957,28.1598,7.1691,591.6291,-7.5648,28.1598
1,Line,,,,,,,0,0.1701,0.0000,-0.3303,592.0937,-7.5648,27.3655,0.4607,591.8827,-7.5648,27.7751
1,Line,,,,,,,180,-0.9698,0.0000,4.6029,593.7961,-7.5648,19.7630,5.8329,594.9986,-7.5648,14.0554
1,Line,,,,,,,180,-0.9698,0.0000,4.6029,593.7961,-0.3957,19.7630,5.8329,594.9986,-0.3957,14.0554
1,Line,,,,,,,90,0.0000,5.7815,0.0000,592.0937,-0.3957,27.3655,7.1691,592.0937,-7.5648,27.3655
1,Line,,,,,,,180,-2.1129,0.0000,10.0285,592.3786,-7.5648,26.4907,12.7083,594.9986,-7.5648,14.0554
1,Line,,,,,,,0,0.3150,0.0000,-0.1971,590.6441,-0.3957,29.1218,0.4607,590.2535,-0.3957,29.3662
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,595.4813,-7.5648,12.8848,7.1691,595.4813,-0.3957,12.8848
1,Line,,,,,,,0,0.2658,0.0000,-0.2596,591.3358,-0.3957,28.5151,0.4607,591.0062,-0.3957,28.8370
1,Line,,,,,,,0,0.2921,0.0000,-0.2297,591.0062,-0.3957,28.8370,0.4607,590.6441,-0.3957,29.1218
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,595.3183,-7.5648,13.1584,7.1691,595.3183,-0.3957,13.1584
1,Line,,,,,,,90,0.0000,5.7815,0.0000,591.0062,-0.3957,28.8370,7.1691,591.0062,-7.5648,28.8370
1,Line,,,,,,,90,0.0000,5.7815,0.0000,591.3358,-0.3957,28.5151,7.1691,591.3358,-7.5648,28.5151
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,595.1828,-7.5648,13.4465,7.1691,595.1828,-0.3957,13.4465
1,Line,,,,,,,90,0.0000,5.7815,0.0000,590.6441,-0.3957,29.1218,7.1691,590.6441,-7.5648,29.1218
1,Line,,,,,,,0,10.6870,0.0000,0.0000,589.4400,-7.5648,12.2278,13.2518,576.1882,-7.5648,12.2278
1,Line,,,,,,,90,0.0000,0.6671,0.0000,576.1882,-7.5648,25.4796,0.8272,576.1882,-8.3920,25.4796
1,Line,,,,,,,0,0.0000,0.0000,10.6870,576.1882,-7.5648,25.4796,13.2518,576.1882,-7.5648,12.2278
1,Line,,,,,,,0,0.0000,0.0000,10.6870,589.4400,-7.5648,25.4796,13.2518,589.4400,-7.5648,12.2278
1,Line,,,,,,,180,-0.2194,0.0000,0.1335,596.3724,-7.5648,11.9853,0.3184,596.6444,-7.5648,11.8198
1,Line,,,,,,,180,-0.2485,0.0000,0.0646,597.2302,-7.5648,11.5717,0.3184,597.5383,-7.5648,11.4916
1,Line,,,,,,,180,-4.3352,0.0000,0.0000,597.5383,-7.5648,11.4916,5.3756,602.9139,-7.5648,11.4916
1,Line,,,,,,,180,-0.2313,0.0000,0.1115,596.6444,-7.5648,11.8198,0.3184,596.9312,-7.5648,11.6815
1,Line,,,,,,,180,-0.2411,0.0000,0.0885,596.9312,-7.5648,11.6815,0.3184,597.2302,-7.5648,11.5717
1,Line,,,,,,,0,0.0718,0.0000,0.3714,573.3685,-0.3957,26.9512,0.4690,573.2795,-0.3957,26.4907
1,Line,,,,,,,0,0.6293,0.0000,2.9868,573.2795,-0.3957,26.4907,3.7850,572.4992,-0.3957,22.7870
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,602.9139,-7.5648,7.0798,7.1691,602.9139,-0.3957,7.0798
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,602.9139,-7.5648,11.4916,7.1691,602.9139,-0.3957,11.4916
1,Line,,,,,,,90,0.0000,5.7815,0.0000,573.2795,-0.3957,26.4907,7.1691,573.2795,-7.5648,26.4907
1,Line,,,,,,,0,0.2988,0.0000,0.2319,574.9490,-7.5648,29.2083,0.4690,574.5784,-7.5648,28.9208
1,Line,,,,,,,90,0.0000,5.7815,0.0000,574.9490,-0.3957,29.2083,7.1691,574.9490,-7.5648,29.2083
1,Line,,,,,,,0,0.0000,0.0000,5.7293,572.4992,-0.3957,29.8914,7.1044,572.4992,-0.3957,22.7870
1,Line,,,,,,,0,0.2988,0.0000,0.2319,574.9490,-0.3957,29.2083,0.4690,574.5784,-0.3957,28.9208
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,597.5383,-7.5648,11.4916,7.1691,597.5383,-0.3957,11.4916
1,Line,,,,,,,90,0.0000,5.7815,0.0000,575.3513,-0.3957,29.4495,7.1691,575.3513,-7.5648,29.4495
1,Line,,,,,,,90,0.0000,5.7815,0.0000,575.7796,-0.3957,29.6407,7.1691,575.7796,-7.5648,29.6407
1,Line,,,,,,,0,0.3454,0.0000,0.1542,575.7796,-0.3957,29.6407,0.4690,575.3513,-0.3957,29.4495
1,Line,,,,,,,0,0.3244,0.0000,0.1945,575.3513,-0.3957,29.4495,0.4690,574.9490,-0.3957,29.2083
1,Line,,,,,,,90,0.0000,5.7815,0.0000,576.2277,-0.3957,29.7793,7.1691,576.2277,-7.5648,29.7793
1,Line,,,,,,,180,-9.1480,0.0000,0.0000,577.1573,-7.5648,29.8914,11.3435,588.5008,-7.5648,29.8914
1,Line,,,,,,,180,-0.0862,0.0000,0.2419,595.0758,-7.5648,13.7465,0.3184,595.1828,-7.5648,13.4465
1,Line,,,,,,,0,0.3721,0.0000,0.0677,576.6891,-7.5648,29.8633,0.4690,576.2277,-7.5648,29.7793
1,Line,,,,,,,90,0.0000,5.7815,0.0000,576.6891,-0.3957,29.8633,7.1691,576.6891,-7.5648,29.8633
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,596.6444,-7.5648,11.8198,7.1691,596.6444,-0.3957,11.8198
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,596.3724,-7.5648,11.9853,7.1691,596.3724,-0.3957,11.9853
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,597.2302,-7.5648,11.5717,7.1691,597.2302,-0.3957,11.5717
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,596.9312,-7.5648,11.6815,7.1691,596.9312,-0.3957,11.6815
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,596.1177,-7.5648,12.1765,7.1691,596.1177,-0.3957,12.1765
1,Line,,,,,,,0,0.3721,0.0000,0.0677,576.6891,-0.3957,29.8633,0.4690,576.2277,-0.3957,29.7793
1,Line,,,,,,,0,0.3614,0.0000,0.1118,576.2277,-0.3957,29.7793,0.4690,575.7796,-0.3957,29.6407
1,Line,,,,,,,180,-0.1894,0.0000,0.1734,595.8829,-0.3957,12.3915,0.3184,596.1177,-0.3957,12.1765
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,595.8829,-7.5648,12.3915,7.1691,595.8829,-0.3957,12.3915
1,Line,,,,,,,180,-0.0718,0.0000,-0.3714,573.2795,-0.3957,26.4907,0.4690,573.3685,-0.3957,26.9512
1,Line,,,,,,,180,-0.2988,0.0000,-0.2319,574.5784,-0.3957,28.9208,0.4690,574.9490,-0.3957,29.2083
1,Line,,,,,,,180,-0.5154,0.0000,-2.4462,571.8601,-0.3957,19.7537,3.0999,572.4992,-0.3957,22.7870
1,Line,,,,,,,180,-0.6293,0.0000,-2.9868,572.4992,-0.3957,22.7870,3.7850,573.2795,-0.3957,26.4907
1,Line,,,,,,,180,-0.3244,0.0000,-0.1945,574.9490,-0.3957,29.2083,0.4690,575.3513,-0.3957,29.4495
1,Line,,,,,,,180,-0.3721,0.0000,-0.0677,576.2277,-0.3957,29.7793,0.4690,576.6891,-0.3957,29.8633
1,Line,,,,,,,180,-0.3776,0.0000,-0.0227,576.6891,-0.3957,29.8633,0.4690,577.1573,-0.3957,29.8914
1,Line,,,,,,,180,-0.3454,0.0000,-0.1542,575.3513,-0.3957,29.4495,0.4690,575.7796,-0.3957,29.6407
1,Line,,,,,,,180,-0.3614,0.0000,-0.1118,575.7796,-0.3957,29.6407,0.4690,576.2277,-0.3957,29.7793
1,Line,,,,,,,90,0.0000,1.7789,0.0000,572.4992,-5.3589,22.7870,2.2059,572.4992,-7.5648,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,572.4992,-7.5648,22.7870,7.1044,572.4992,-7.5648,29.8914
1,Line,,,,,,,180,-0.1580,0.0000,-0.3437,573.5120,-7.5648,27.3977,0.4690,573.7079,-7.5648,27.8239
1,Line,,,,,,,180,-0.1157,0.0000,-0.3601,573.3685,-7.5648,26.9512,0.4690,573.5120,-7.5648,27.3977
1,Line,,,,,,,180,-7.8911,0.0000,0.0000,562.7142,-7.5648,29.8914,9.7850,572.4992,-7.5648,29.8914
1,Line,,,,,,,90,0.0000,4.0026,0.0000,572.4992,-0.3957,22.7870,4.9632,572.4992,-5.3589,22.7870
1,Line,,,,,,,180,-0.6293,0.0000,-2.9868,572.4992,-5.3589,22.7870,3.7850,573.2795,-5.3589,26.4907
1,Line,,,,,,,0,7.3757,0.0000,-2.4462,571.8601,-7.5648,19.7537,9.6358,562.7142,-7.5648,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,572.4992,-0.3957,22.7870,7.1044,572.4992,-0.3957,29.8914
1,Line,,,,,,,0,9.1480,0.0000,0.0000,588.5008,-0.3957,29.8914,11.3435,577.1573,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,5.7815,0.0000,602.9139,-0.3957,22.7870,7.1691,602.9139,-7.5648,22.7870
1,Line,,,,,,,0,7.3531,0.0000,2.4387,602.9139,-7.5648,22.7870,9.6063,593.7961,-7.5648,19.7630
1,Line,,,,,,,0,7.8669,0.0000,0.0000,602.9139,-7.5648,29.8914,9.7550,593.1589,-7.5648,29.8914
1,Line,,,,,,,0,0.0000,0.0000,5.7293,602.9139,-7.5648,29.8914,7.1044,602.9139,-7.5648,22.7870
1,Line,,,,,,,0,0.9698,0.0000,-4.6029,594.9986,-0.3957,14.0554,5.8329,593.7961,-0.3957,19.7630
1,Line,,,,,,,0,0.0623,0.0000,-0.2491,595.0758,-0.3957,13.7465,0.3184,594.9986,-0.3957,14.0554
1,Line,,,,,,,0,0.1716,0.0000,-0.1910,595.8829,-0.3957,12.3915,0.3184,595.6701,-0.3957,12.6284
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,593.1589,-0.3957,22.7870,7.1044,593.1589,-0.3957,29.8914
1,Line,,,,,,,90,0.0000,5.7815,0.0000,602.9139,-0.3957,29.8914,7.1691,602.9139,-7.5648,29.8914
1,Line,,,,,,,180,-0.2658,0.0000,0.2596,591.0062,-0.3957,28.8370,0.4607,591.3358,-0.3957,28.5151
1,Line,,,,,,,180,-0.1338,0.0000,0.3466,592.0937,-0.3957,27.3655,0.4607,592.2596,-0.3957,26.9357
1,Line,,,,,,,180,-0.3150,0.0000,0.1971,590.2535,-0.3957,29.3662,0.4607,590.6441,-0.3957,29.1218
1,Line,,,,,,,180,-0.2921,0.0000,0.2297,590.6441,-0.3957,29.1218,0.4607,591.0062,-0.3957,28.8370
1,Line,,,,,,,0,0.6293,0.0000,-2.9868,593.1589,-0.3957,22.7870,3.7850,592.3786,-0.3957,26.4907
1,Line,,,,,,,90,0.0000,1.7789,0.0000,593.1589,-5.3589,22.7870,2.2059,593.1589,-7.5648,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,593.1589,-7.5648,22.7870,7.1044,593.1589,-7.5648,29.8914
1,Line,,,,,,,90,0.0000,4.0026,0.0000,593.1589,-0.3957,22.7870,4.9632,593.1589,-5.3589,22.7870
1,Line,,,,,,,0,0.6293,0.0000,-2.9868,593.1589,-5.3589,22.7870,3.7850,592.3786,-5.3589,26.4907
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,602.9139,-7.5648,29.8914,7.1691,602.9139,-0.3957,29.8914
1,Line,,,,,,,0,0.0000,0.0000,5.7293,593.1589,-0.3957,29.8914,7.1044,593.1589,-0.3957,22.7870
1,Line,,,,,,,180,-7.3531,0.0000,-2.4387,593.7961,-7.5648,19.7630,9.6063,602.9139,-7.5648,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-5.7293,602.9139,-7.5648,22.7870,7.1044,602.9139,-7.5648,29.8914
1,Line,,,,,,,0,0.0000,0.0000,5.7293,593.1589,-7.5648,29.8914,7.1044,593.1589,-7.5648,22.7870
1,Line,,,,,,,0,0.2194,0.0000,-0.1335,596.6444,-7.5648,11.8198,0.3184,596.3724,-7.5648,11.9853
1,Line,,,,,,,0,0.1716,0.0000,-0.1910,595.8829,-7.5648,12.3915,0.3184,595.6701,-7.5648,12.6284
1,Line,,,,,,,180,-7.8669,0.0000,0.0000,593.1589,-7.5648,29.8914,9.7550,602.9139,-7.5648,29.8914
1,Line,,,,,,,180,-0.6293,0.0000,2.9868,592.3786,-0.3957,26.4907,3.7850,593.1589,-0.3957,22.7870
1,Line,,,,,,,0,0.1338,0.0000,-0.3466,592.2596,-0.3957,26.9357,0.4607,592.0937,-0.3957,27.3655
1,Line,,,,,,,90,0.0000,5.7815,0.0000,592.2596,-0.3957,26.9357,7.1691,592.2596,-7.5648,26.9357
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,593.7961,-7.5648,19.7630,7.1691,593.7961,-0.3957,19.7630
1,Line,,,,,,,180,-1.4836,0.0000,7.0416,593.1589,-0.3957,22.7870,8.9233,594.9986,-0.3957,14.0554
1,Line,,,,,,,90,0.0000,5.7815,0.0000,592.3786,-0.3957,26.4907,7.1691,592.3786,-7.5648,26.4907
1,Line,,,,,,,180,-0.5138,0.0000,2.4387,593.1589,-7.5648,22.7870,3.0904,593.7961,-7.5648,19.7630
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,602.9139,-7.5648,22.7870,7.1691,602.9139,-0.3957,22.7870
1,Line,,,,,,,180,-0.6293,0.0000,2.9868,592.3786,-7.5648,26.4907,3.7850,593.1589,-7.5648,22.7870
1,Line,,,,,,,90,0.0000,5.7815,0.0000,593.1589,-0.3957,22.7870,7.1691,593.1589,-7.5648,22.7870
1,Line,,,,,,,0,0.1522,0.0000,-0.2068,595.6701,-7.5648,12.6284,0.3184,595.4813,-7.5648,12.8848
1,Line,,,,,,,180,-0.3342,0.0000,0.1623,589.8390,-7.5648,29.5674,0.4607,590.2535,-7.5648,29.3662
1,Line,,,,,,,0,9.1480,0.0000,0.0000,588.5008,-7.5648,29.8914,11.3435,577.1573,-7.5648,29.8914
1,Line,,,,,,,180,-0.2045,0.0000,0.3102,591.6291,-7.5648,28.1598,0.4607,591.8827,-7.5648,27.7751
