Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.5001,,,,,,,,,,,,,,,,48,-0.3100,-0.3458,-0.1856,158.6353,23.7427,27.4533,158.9453,24.0885,27.6390
1,Line,0.4497,,,,,,,,,,,,,,,,142,0.3461,-0.2738,0.0865,158.6353,23.7427,27.4533,158.2891,24.0165,27.3668
1,Line,0.4105,,,,,,,,,,,,,,,,142,0.3160,-0.2499,0.0790,158.6474,23.6365,26.9667,158.3315,23.8864,26.8878
1,Line,0.5017,,,,,,,,,,,,,,,,37,0.3221,0.2395,-0.3009,158.9696,23.8760,26.6658,158.6474,23.6365,26.9667
1,Line,0.4989,,,,,,,,,,,,,,,,142,-0.3840,0.3037,-0.0960,158.5855,24.1797,26.5698,158.9696,23.8760,26.6658
1,Line,0.4982,,,,,,,,,,,,,,,,97,-0.0121,0.1062,0.4866,159.2674,24.3280,27.3380,159.2796,24.2218,26.8515
1,Line,0.5001,,,,,,,,,,,,,,,,48,0.3100,0.3458,0.1856,159.2796,24.2218,26.8515,158.9696,23.8760,26.6658
1,Line,0.4105,,,,,,,,,,,,,,,,127,0.2424,-0.3257,0.0606,158.8899,23.3108,27.0274,158.6474,23.6365,26.9667
1,Line,0.6266,,,,,,,,,,,,,,,,142,0.4823,-0.3815,0.1206,159.2796,24.2218,26.8515,158.7973,24.6032,26.7309
1,Line,0.5001,,,,,,,,,,,,,,,,63,-0.2118,-0.4235,-0.1611,158.2891,24.0165,27.3668,158.5009,24.4400,27.5279
1,Line,0.6658,,,,,,,,,,,,,,,,142,0.5125,-0.4053,0.1281,159.2674,24.3280,27.3380,158.7550,24.7334,27.2099
1,Line,0.5017,,,,,,,,,,,,,,,,37,-0.3221,-0.2395,0.3009,158.9453,24.0885,27.6390,159.2674,24.3280,27.3380
1,Line,0.4982,,,,,,,,,,,,,,,,108,-0.0423,0.1301,0.4790,158.7550,24.7334,27.2099,158.7973,24.6032,26.7309
1,Line,0.4982,,,,,,,,,,,,,,,,118,-0.0775,0.1451,0.4702,158.1582,24.9882,27.0607,158.2357,24.8430,26.5905
1,Line,0.5001,,,,,,,,,,,,,,,,63,0.2118,0.4235,0.1611,158.7973,24.6032,26.7309,158.5855,24.1797,26.5698
1,Line,0.6266,,,,,,,,,,,,,,,,157,0.5616,-0.2398,0.1404,158.7973,24.6032,26.7309,158.2357,24.8430,26.5905
1,Line,0.5017,,,,,,,,,,,,,,,,62,-0.1748,-0.3272,0.3378,157.9834,24.6609,27.3985,158.1582,24.9882,27.0607
1,Line,0.6658,,,,,,,,,,,,,,,,157,0.5968,-0.2548,0.1492,158.7550,24.7334,27.2099,158.1582,24.9882,27.0607
1,Line,0.5774,,,,,,,,,,,,,,,,157,0.5175,-0.2210,0.1294,158.5009,24.4400,27.5279,157.9834,24.6609,27.3985
1,Line,0.5017,,,,,,,,,,,,,,,,139,0.1949,-0.1694,0.4302,155.5697,23.6304,26.7951,155.3749,23.7998,26.3649
1,Line,0.4497,,,,,,,,,,,,,,,,53,0.2656,0.3568,0.0664,156.2716,23.7427,26.8624,156.0060,23.3859,26.7960
1,Line,0.4982,,,,,,,,,,,,,,,,154,0.2183,-0.1062,-0.4350,156.4899,23.6365,26.4274,156.2716,23.7427,26.8624
1,Line,0.5001,,,,,,,,,,,,,,,,151,0.4363,-0.2445,0.0009,156.0060,23.3859,26.7960,155.5697,23.6304,26.7951
1,Line,0.5001,,,,,,,,,,,,,,,,78,0.0973,0.4723,0.1325,158.2357,24.8430,26.5905,158.1383,24.3707,26.4580
1,Line,0.4989,,,,,,,,,,,,,,,,157,-0.4472,0.1909,-0.1118,158.1383,24.3707,26.4580,158.5855,24.1797,26.5698
1,Line,0.5774,,,,,,,,,,,,,,,,68,0.2144,0.5334,0.0536,155.5697,23.6304,26.7951,155.3554,23.0970,26.7415
1,Line,0.5017,,,,,,,,,,,,,,,,49,-0.2541,-0.2934,0.3179,158.5009,24.4400,27.5279,158.7550,24.7334,27.2099
1,Line,0.4443,,,,,,,,,,,,,,,,68,0.1650,0.4105,-0.0412,159.0539,22.0840,25.0629,158.8890,21.6735,25.1041
1,Line,0.0239,,,,,,,,,,,,,,,,68,0.0088,0.0219,-0.0037,158.9123,21.7509,25.5550,158.9034,21.7290,25.5587
1,Line,0.3919,,,,,,,,,,,,,,,,68,0.1456,0.3638,-0.0027,159.0579,22.1147,25.5523,158.9123,21.7509,25.5550
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.4330,0.0000,0.2500,159.5452,22.5402,25.7983,159.1122,22.5402,25.5483
1,Line,0.4093,,,,,,,,,,,,,,,,83,0.0519,0.4060,-0.0009,159.1122,22.5402,25.5483,159.0604,22.1342,25.5493
1,Line,0.4285,,,,,,,,,,,,,,,,83,-0.0543,-0.4248,0.0136,159.0579,22.1154,25.5619,159.1122,22.5402,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,158,0.3779,-0.1565,0.0000,157.1397,21.0266,25.5483,156.7617,21.1831,25.5483
1,Line,0.4105,,,,,,,,,,,,,,,,53,0.2424,0.3257,0.0606,156.4899,23.6365,26.4274,156.2475,23.3108,26.3668
1,Line,0.5017,,,,,,,,,,,,,,,,121,-0.1426,0.2395,-0.4171,156.3473,23.8760,26.0103,156.4899,23.6365,26.4274
1,Line,0.4989,,,,,,,,,,,,,,,,53,-0.2947,-0.3958,-0.0737,156.0526,23.4802,25.9366,156.3473,23.8760,26.0103
1,Line,0.5001,,,,,,,,,,,,,,,,151,-0.4363,0.2445,-0.0009,155.6163,23.7247,25.9357,156.0526,23.4802,25.9366
1,Line,0.6266,,,,,,,,,,,,,,,,68,0.2326,0.5789,0.0582,155.6163,23.7247,25.9357,155.3837,23.1458,25.8775
1,Line,0.4982,,,,,,,,,,,,,,,,163,-0.2414,0.0751,0.4292,155.3749,23.7998,26.3649,155.6163,23.7247,25.9357
1,Line,0.6658,,,,,,,,,,,,,,,,68,0.2472,0.6151,0.0618,155.3749,23.7998,26.3649,155.1277,23.1846,26.3031
1,Line,0.5774,,,,,,,,,,,,,,,,53,0.3410,0.4581,0.0853,155.9107,24.0885,26.8803,155.5697,23.6304,26.7951
1,Line,0.5017,,,,,,,,,,,,,,,,89,0.0047,0.3272,-0.3803,157.1785,24.3707,26.2181,157.1738,24.0435,26.5983
1,Line,0.4989,,,,,,,,,,,,,,,,23,-0.4472,-0.1909,-0.1118,156.7313,24.1797,26.1063,157.1785,24.3707,26.2181
1,Line,0.4497,,,,,,,,,,,,,,,,23,0.4031,0.1721,0.1008,157.0209,24.1886,27.0497,156.6178,24.0165,26.9489
1,Line,0.4105,,,,,,,,,,,,,,,,23,0.3679,0.1571,0.0920,157.1738,24.0435,26.5983,156.8059,23.8864,26.5064
1,Line,0.6266,,,,,,,,,,,,,,,,38,0.4823,0.3815,0.1206,156.4686,24.6032,26.1487,155.9864,24.2218,26.0282
1,Line,0.4982,,,,,,,,,,,,,,,,145,-0.1881,0.1301,0.4426,156.2806,24.7334,26.5913,156.4686,24.6032,26.1487
1,Line,0.5001,,,,,,,,,,,,,,,,122,-0.2627,0.4235,0.0425,156.4686,24.6032,26.1487,156.7313,24.1797,26.1063
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,156.7617,23.8972,25.5483,156.7617,23.8972,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,30,0.3750,0.2165,0.2500,156.1882,21.7567,25.0483,155.8132,21.5402,24.7983
1,Line,0.6266,,,,,,,,,,,,,,,,23,0.5616,0.2398,0.1404,157.0303,24.8430,26.2891,156.4686,24.6032,26.1487
1,Line,0.5221,,,,,,,,,,,,,,,,172,-0.5176,0.0681,0.0000,157.5452,24.5402,24.7983,158.0629,24.4721,24.7983
1,Line,0.5774,,,,,,,,,,,,,,,,23,0.5175,0.2210,0.1294,156.8727,24.6609,27.1208,156.3551,24.4400,26.9914
1,Line,0.6658,,,,,,,,,,,,,,,,23,0.5968,0.2548,0.1492,156.8773,24.9882,26.7405,156.2806,24.7334,26.5913
1,Line,0.5017,,,,,,,,,,,,,,,,89,-0.0047,-0.3272,0.3803,156.8727,24.6609,27.1208,156.8773,24.9882,26.7405
1,Line,0.5017,,,,,,,,,,,,,,,,104,0.0746,-0.2934,0.4001,156.3551,24.4400,26.9914,156.2806,24.7334,26.5913
1,Line,0.4982,,,,,,,,,,,,,,,,154,-0.2183,0.1062,0.4350,155.7681,24.3280,26.4632,155.9864,24.2218,26.0282
1,Line,0.5001,,,,,,,,,,,,,,,,136,-0.3609,0.3458,0.0179,155.9864,24.2218,26.0282,156.3473,23.8760,26.0103
1,Line,0.4105,,,,,,,,,,,,,,,,38,0.3160,0.2499,0.0790,156.8059,23.8864,26.5064,156.4899,23.6365,26.4274
1,Line,0.6266,,,,,,,,,,,,,,,,53,0.3701,0.4971,0.0925,155.9864,24.2218,26.0282,155.6163,23.7247,25.9357
1,Line,0.5001,,,,,,,,,,,,,,,,136,0.3609,-0.3458,-0.0179,156.2716,23.7427,26.8624,155.9107,24.0885,26.8803
1,Line,0.6658,,,,,,,,,,,,,,,,53,0.3932,0.5282,0.0983,155.7681,24.3280,26.4632,155.3749,23.7998,26.3649
1,Line,0.5017,,,,,,,,,,,,,,,,121,0.1426,-0.2395,0.4171,155.9107,24.0885,26.8803,155.7681,24.3280,26.4632
1,Line,0.5774,,,,,,,,,,,,,,,,38,0.4444,0.3515,0.1111,156.3551,24.4400,26.9914,155.9107,24.0885,26.8803
1,Line,0.5001,,,,,,,,,,,,,,,,122,0.2627,-0.4235,-0.0425,156.6178,24.0165,26.9489,156.3551,24.4400,26.9914
1,Line,0.6658,,,,,,,,,,,,,,,,38,0.5125,0.4053,0.1281,156.2806,24.7334,26.5913,155.7681,24.3280,26.4632
1,Line,0.4982,,,,,,,,,,,,,,,,145,0.1881,-0.1301,-0.4426,156.8059,23.8864,26.5064,156.6178,24.0165,26.9489
1,Line,0.5017,,,,,,,,,,,,,,,,104,-0.0746,0.2934,-0.4001,156.7313,24.1797,26.1063,156.8059,23.8864,26.5064
1,Line,0.4989,,,,,,,,,,,,,,,,38,-0.3840,-0.3037,-0.0960,156.3473,23.8760,26.0103,156.7313,24.1797,26.1063
1,Line,0.4497,,,,,,,,,,,,,,,,38,0.3461,0.2738,0.0865,156.6178,24.0165,26.9489,156.2716,23.7427,26.8624
1,Line,0.5000,,,,,,,,,,,,,,,,105,0.1121,-0.4183,0.2500,157.1397,24.0538,25.0483,157.0276,24.4721,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,37,-0.3245,-0.2490,0.0000,156.4372,23.6482,25.0483,156.7617,23.8972,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,68,-0.1565,-0.3779,0.0000,156.0316,22.9458,25.5483,156.1882,23.3237,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,23,-0.3779,-0.1565,0.0000,156.7617,23.8972,25.5483,157.1397,24.0538,25.5483
1,Line,0.6098,,,,,,,,,,,,,,,,128,0.3712,-0.4838,0.0000,155.8910,20.8771,32.6688,155.5198,21.3609,32.6688
1,Line,0.4996,,,,,,,,,,,,,,,,30,-0.2908,-0.1679,0.3699,155.9431,21.6053,32.7748,156.2339,21.7731,32.4048
1,Line,0.5001,,,,,,,,,,,,,,,,45,0.3456,0.3456,0.1060,156.3659,21.3520,31.9289,156.0203,21.0064,31.8229
1,Line,0.4344,,,,,,,,,,,,,,,,127,0.2645,-0.3447,0.0000,156.3659,21.3520,31.9289,156.1014,21.6967,31.9289
1,Line,0.4996,,,,,,,,,,,,,,,,0,0.3358,0.0000,-0.3699,156.0314,22.5288,32.4048,155.6956,22.5288,32.7748
1,Line,0.4344,,,,,,,,,,,,,,,,23,0.4014,0.1663,0.0000,158.3748,21.0875,31.9289,157.9734,20.9213,31.9289
1,Line,0.6351,,,,,,,,,,,,,,,,38,0.5039,0.3867,0.0000,156.3287,24.6472,25.0483,155.8248,24.2606,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,157,0.4824,-0.1998,0.0000,157.0276,20.6083,25.7983,156.5452,20.8081,25.7983
1,Line,0.4996,,,,,,,,,,,,,,,,15,-0.3243,-0.0869,0.3699,155.7585,22.0507,32.7748,156.0829,22.1376,32.4048
1,Line,0.5001,,,,,,,,,,,,,,,,15,0.4721,0.1265,0.1060,155.9352,22.0980,31.9289,155.4631,21.9715,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,180,-0.4887,0.0000,-0.1060,155.3897,22.5288,31.8229,155.8784,22.5288,31.9289
1,Line,0.5000,,,,,,,,,,,,,,,,60,-0.2165,-0.3750,-0.2500,158.5452,24.2722,24.7983,158.7617,24.6472,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,157.5452,20.9732,25.5483,157.5452,20.9732,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,30,0.3750,0.2165,0.2500,159.2773,23.5402,25.7983,158.9023,23.3237,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,98,-0.0534,0.4056,0.0000,159.0588,22.9458,25.0483,159.1122,22.5402,25.0483
1,Line,0.4996,,,,,,,,,,,,,,,,105,0.0869,-0.3243,0.3699,158.0207,20.7447,32.7748,157.9338,21.0690,32.4048
1,Line,0.5221,,,,,,,,,,,,,,,,113,-0.1998,0.4824,0.0000,159.2773,23.5402,25.7983,159.4771,23.0578,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.4330,0.0000,-0.2500,159.9782,22.5402,25.5483,159.5452,22.5402,25.7983
1,Line,0.4091,,,,,,,,,,,,,,,,98,-0.0534,0.4056,0.0000,159.0588,22.9458,25.5483,159.1122,22.5402,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,8,-0.6297,-0.0829,0.0000,156.9155,24.8903,25.5483,157.5452,24.9732,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,157,-0.3779,0.1565,0.0000,157.9508,24.0538,25.0483,158.3287,23.8972,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,37,0.3245,0.2490,0.0000,158.6532,21.4322,25.5483,158.3287,21.1831,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,156.3287,24.6472,25.0483,156.3287,24.6472,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,98,-0.0829,0.6297,0.0000,159.8953,23.1699,25.5483,159.9782,22.5402,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,159.0588,22.9458,25.5483,159.0588,22.9458,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,143,-0.3245,0.2490,0.0000,158.3287,23.8972,25.0483,158.6532,23.6482,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,83,-0.0829,-0.6297,0.0000,155.1122,22.5402,25.5483,155.1951,23.1699,25.5483
1,Line,0.0086,,,,,,,,,,,,,,,,98,0.0011,-0.0085,0.0000,155.3908,22.5202,31.8229,155.3897,22.5288,31.8229
1,Line,0.5221,,,,,,,,,,,,,,,,38,-0.4142,-0.3178,0.0000,156.1310,23.9544,25.7983,156.5452,24.2722,25.7983
1,Line,0.5868,,,,,,,,,,,,,,,,98,0.0766,-0.5818,0.0000,155.1387,21.8846,32.1929,155.0621,22.4664,32.1929
1,Line,0.5221,,,,,,,,,,,,,,,,23,-0.4824,-0.1998,0.0000,156.5452,24.2722,24.7983,157.0276,24.4721,24.7983
1,Line,0.5001,,,,,,,,,,,,,,,,0,0.4887,0.0000,0.1060,155.6956,22.5288,32.7748,155.2069,22.5288,32.6688
1,Line,0.5000,,,,,,,,,,,,,,,,135,-0.3062,0.3062,-0.2500,155.8248,24.2606,25.5483,156.1310,23.9544,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,158.6532,21.4322,25.5483,158.6532,21.4322,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,52,-0.3178,-0.4142,0.0000,155.8132,23.5402,24.7983,156.1310,23.9544,24.7983
1,Line,0.4344,,,,,,,,,,,,,,,,98,0.0567,-0.4307,0.0000,155.9352,22.0980,31.9289,155.8784,22.5288,31.9289
1,Line,0.5000,,,,,,,,,,,,,,,,45,-0.3062,-0.3062,-0.2500,158.9594,23.9544,24.7983,159.2656,24.2606,25.0483
1,Line,0.3945,,,,,,,,,,,,,,,,98,-0.0515,0.3911,0.0000,156.0314,22.5288,32.4048,156.0829,22.1376,32.4048
1,Line,0.5534,,,,,,,,,,,,,,,,97,0.0722,-0.5487,0.0000,155.4631,21.9715,31.8229,155.3908,22.5202,31.8229
1,Line,0.4999,,,,,,,,,,,,,,,,15,0.1477,0.0396,0.4759,156.0829,22.1376,32.4048,155.9352,22.0980,31.9289
1,Line,0.1911,,,,,,,,,,,,,,,,45,-0.1170,-0.1170,-0.0955,156.0140,21.0090,25.7028,156.1310,21.1260,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,105,0.1121,-0.4183,-0.2500,157.0276,24.4721,24.7983,156.9155,24.8903,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,8,0.4056,0.0534,0.0000,157.9508,21.0266,25.5483,157.5452,20.9732,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,135,-0.3062,0.3062,0.2500,156.1310,23.9544,25.7983,156.4372,23.6482,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,15,-0.4183,-0.1121,0.2500,159.0588,22.9458,25.0483,159.4771,23.0578,24.7983
1,Line,0.4999,,,,,,,,,,,,,,,,180,-0.1530,0.0000,-0.4759,155.8784,22.5288,31.9289,156.0314,22.5288,32.4048
1,Line,0.6351,,,,,,,,,,,,,,,,113,-0.2431,0.5868,0.0000,159.6523,23.7567,25.5483,159.8953,23.1699,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,15,-0.4183,-0.1121,-0.2500,159.4771,23.0578,24.7983,159.8953,23.1699,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,82,-0.0534,-0.4056,0.0000,155.9782,22.5402,25.0483,156.0316,22.9458,25.0483
1,Line,0.5512,,,,,,,,,,,,,,,,98,0.0719,-0.5465,0.0000,155.2865,21.9242,32.6688,155.2145,22.4707,32.6688
1,Line,0.0469,,,,,,,,,,,,,,,,83,-0.0059,-0.0465,0.0015,159.1122,22.5402,25.5483,159.1181,22.5867,25.5469
1,Line,0.6351,,,,,,,,,,,,,,,,157,0.5868,-0.2431,0.0000,156.9155,20.1901,25.5483,156.3287,20.4331,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,23,-0.3779,-0.1565,0.0000,156.7617,23.8972,25.0483,157.1397,24.0538,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,157.1397,24.0538,25.5483,157.1397,24.0538,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,155.9782,22.5402,25.0483,155.9782,22.5402,25.5483
1,Line,0.4996,,,,,,,,,,,,,,,,150,0.2908,-0.1679,-0.3699,148.9281,92.8525,31.8229,148.6373,93.0204,32.1929
1,Line,0.1641,,,,,,,,,,,,,,,,46,-0.0386,-0.0398,-0.1544,150.7089,90.0696,25.4617,150.7475,90.1094,25.6161
1,Line,0.2532,,,,,,,,,,,,,,,,53,-0.0442,-0.0593,-0.2421,151.1363,90.1276,25.3548,151.1805,90.1869,25.5970
1,Line,0.4996,,,,,,,,,,,,,,,,90,0.0000,-0.3358,0.3699,150.7927,89.9289,32.7748,150.7927,90.2647,32.4048
1,Line,0.5001,,,,,,,,,,,,,,,,105,0.1265,-0.4721,-0.1060,151.3972,89.5198,32.6688,151.2707,89.9919,32.7748
1,Line,0.4999,,,,,,,,,,,,,,,,105,-0.0396,0.1477,0.4759,151.1838,90.3162,32.4048,151.2234,90.1685,31.9289
1,Line,0.3945,,,,,,,,,,,,,,,,7,-0.3911,-0.0515,0.0000,150.7927,90.2647,32.4048,151.1838,90.3162,32.4048
1,Line,0.1386,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1386,152.5156,90.0670,25.0483,152.5156,90.0670,25.1869
1,Line,0.3575,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3575,151.4249,89.4373,25.0483,151.4249,89.4373,25.4059
1,Line,0.0930,,,,,,,,,,,,,,,,75,-0.0209,-0.0778,-0.0465,150.1655,89.4373,25.5483,150.1864,89.5151,25.5948
1,Line,0.2378,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2378,152.0117,89.6804,25.0483,152.0117,89.6804,25.2861
1,Line,0.4053,,,,,,,,,,,,,,,,68,-0.0279,-0.0695,-0.3983,151.8766,90.5681,25.1698,151.9045,90.6376,25.5681
1,Line,0.3354,,,,,,,,,,,,,,,,61,-0.0395,-0.0704,-0.3255,151.5346,90.2976,25.2552,151.5740,90.3681,25.5808
1,Line,0.4822,,,,,,,,,,,,,,,,68,0.1845,0.4455,0.0000,152.5768,91.2979,32.7748,152.3922,90.8525,32.7748
1,Line,0.6098,,,,,,,,,,,,,,,,172,0.6045,-0.0796,0.0000,150.7927,89.4402,32.6688,150.1881,89.5198,32.6688
1,Line,0.4996,,,,,,,,,,,,,,,,135,0.2374,-0.2374,-0.3699,149.2703,93.2983,31.8229,149.0328,93.5358,32.1929
1,Line,0.5620,,,,,,,,,,,,,,,,38,-0.4459,-0.3421,0.0000,149.2703,93.2983,31.8229,149.7162,93.6405,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,135,0.3456,-0.3456,0.1060,149.6159,92.9528,31.9289,149.2703,93.2983,31.8229
1,Line,0.6497,,,,,,,,,,,,,,,,37,-0.5154,-0.3955,0.0000,149.0328,93.5358,32.1929,149.5483,93.9313,32.1929
1,Line,0.4822,,,,,,,,,,,,,,,,23,-0.4455,-0.1845,0.0000,149.8691,93.3756,32.7748,150.3146,93.5601,32.7748
1,Line,0.5001,,,,,,,,,,,,,,,,120,-0.2444,0.4233,-0.1060,149.6248,93.7988,32.6688,149.8691,93.3756,32.7748
1,Line,0.4996,,,,,,,,,,,,,,,,120,-0.1679,0.2908,0.3699,149.8691,93.3756,32.7748,150.0370,93.0848,32.4048
1,Line,0.4822,,,,,,,,,,,,,,,,82,-0.0629,-0.4781,0.0000,148.9456,91.7760,32.7748,149.0085,92.2540,32.7748
1,Line,0.4996,,,,,,,,,,,,,,,,60,0.1679,0.2908,-0.3699,149.7162,89.9115,31.8229,149.5483,89.6207,32.1929
1,Line,0.5620,,,,,,,,,,,,,,,,142,0.4459,-0.3421,0.0000,149.7162,89.9115,31.8229,149.2703,90.2536,31.8229
1,Line,0.6098,,,,,,,,,,,,,,,,83,-0.0796,-0.6045,0.0000,148.4569,91.7760,32.6688,148.5365,92.3805,32.6688
1,Line,0.6098,,,,,,,,,,,,,,,,37,-0.4838,-0.3712,0.0000,149.1410,93.4276,32.6688,149.6248,93.7988,32.6688
1,Line,0.3945,,,,,,,,,,,,,,,,67,-0.1510,-0.3645,0.0000,152.1014,91.0204,32.4048,152.2524,91.3848,32.4048
1,Line,0.3945,,,,,,,,,,,,,,,,68,0.1510,0.3645,0.0000,149.4839,92.5316,32.4048,149.3329,92.1671,32.4048
1,Line,0.0645,,,,,,,,,,,,,,,,153,0.0000,0.0000,-0.0645,152.9023,90.5709,25.0483,152.9023,90.5709,25.1128
1,Line,0.5000,,,,,,,,,,,,,,,,135,-0.3062,0.3062,-0.2500,158.9594,21.1260,24.7983,159.2656,20.8198,25.0483
1,Line,0.2458,,,,,,,,,,,,,,,,172,0.2106,-0.0308,-0.1229,159.3268,22.5402,24.9245,159.1161,22.5710,25.0474
1,Line,0.4997,,,,,,,,,,,,,,,,83,-0.0020,-0.0157,-0.4995,159.1161,22.5710,25.0474,159.1181,22.5867,25.5469
1,Line,0.6351,,,,,,,,,,,,,,,,143,0.5039,-0.3867,0.0000,156.3287,20.4331,25.5483,155.8248,20.8198,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,155.8248,20.8198,25.0483,155.8248,20.8198,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,158.3287,21.1831,25.5483,158.3287,21.1831,25.0483
1,Line,0.0097,,,,,,,,,,,,,,,,83,-0.0001,-0.0006,-0.0096,159.0579,22.1147,25.5523,159.0579,22.1154,25.5619
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,159.9782,22.5402,25.0483,159.9782,22.5402,25.5483
1,Line,0.2523,,,,,,,,,,,,,,,,180,-0.2185,0.0000,0.1261,159.3268,22.5402,24.9245,159.5452,22.5402,24.7983
1,Line,0.4960,,,,,,,,,,,,,,,,172,-0.4251,0.0622,0.2480,159.5452,22.5402,25.7983,159.9703,22.4780,25.5503
1,Line,0.4978,,,,,,,,,,,,,,,,174,0.4271,-0.0465,0.2515,159.9683,22.4623,25.0508,159.5412,22.5088,24.7993
1,Line,0.4978,,,,,,,,,,,,,,,,84,0.0018,0.0157,0.4975,159.9700,22.4780,25.5483,159.9683,22.4623,25.0508
1,Line,0.5000,,,,,,,,,,,,,,,,15,0.4183,0.1121,-0.2500,159.8953,23.1699,25.5483,159.4771,23.0578,25.7983
1,Line,0.5221,,,,,,,,,,,,,,,,98,-0.0681,0.5176,0.0000,159.4771,23.0578,24.7983,159.5452,22.5402,24.7983
1,Line,0.4996,,,,,,,,,,,,,,,,45,0.2374,0.2374,-0.3699,156.0203,21.0064,31.8229,155.7828,20.7690,32.1929
1,Line,0.4091,,,,,,,,,,,,,,,,112,0.1565,-0.3779,0.0000,156.1882,21.7567,25.0483,156.0316,22.1346,25.0483
1,Line,0.4996,,,,,,,,,,,,,,,,135,-0.2374,0.2374,0.3699,156.2366,23.8348,32.7748,156.4740,23.5974,32.4048
1,Line,0.3945,,,,,,,,,,,,,,,,53,0.2402,0.3130,0.0000,156.4740,23.5974,32.4048,156.2339,23.2844,32.4048
1,Group_14,,,,,,,,,155.0416,19.9822,24.7983,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.1767,,,,,,,,,,,,,,,,60,-0.0765,-0.1325,-0.0883,149.5787,89.6804,25.5483,149.6552,89.8128,25.6367
1,Line,0.4999,,,,,,,,,,,,,,,,90,0.0000,-0.1530,-0.4759,150.7927,89.2872,32.1929,150.7927,89.4402,32.6688
1,Line,0.4344,,,,,,,,,,,,,,,,143,0.3447,-0.2645,0.0000,149.9605,90.3347,31.9289,149.6159,90.5992,31.9289
1,Line,0.3945,,,,,,,,,,,,,,,,127,-0.2402,0.3130,0.0000,156.2339,21.7731,32.4048,156.4740,21.4602,32.4048
1,Line,0.6497,,,,,,,,,,,,,,,,112,0.2486,-0.6002,0.0000,155.3873,21.2844,32.1929,155.1387,21.8846,32.1929
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,-0.4330,0.2500,157.5452,24.1072,25.0483,157.5452,24.5402,24.7983
1,Line,0.5001,,,,,,,,,,,,,,,,60,0.2444,0.4233,0.1060,156.7105,21.0875,31.9289,156.4662,20.6643,31.8229
1,Line,0.4996,,,,,,,,,,,,,,,,150,-0.2908,0.1679,0.3699,155.9431,23.4523,32.7748,156.2339,23.2844,32.4048
1,Line,0.4822,,,,,,,,,,,,,,,,52,-0.2935,-0.3825,0.0000,155.9431,23.4523,32.7748,156.2366,23.8348,32.7748
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.4330,0.0000,-0.2500,159.5452,22.5402,24.7983,159.9782,22.5402,25.0483
