Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.9416,,,,,,,,,,,,,,,,166,0.0000,0.0000,4.1644,1143.6392,78.8303,-28.7849,1143.6392,78.8303,-31.7266
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,1111.7498,69.9383,-34.5369,1111.7498,77.0021,-34.5369
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,1109.5559,69.9383,-30.7370,1109.5559,77.0021,-30.7370
1,Line,24.7234,,,,,,,,,,,,,,,,178,0.0000,0.0000,35.0000,1068.4394,91.4207,-17.5941,1068.4394,91.4207,-42.3175
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,1110.4028,69.9383,-32.7814,1110.4028,77.0021,-32.7814
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1143.8799,77.0021,-28.7849,1143.8799,77.0021,-31.7266
1,Line,2.9416,,,,,,,,,,,,,,,,166,0.0000,0.0000,4.1644,1143.6392,75.1738,-28.7849,1143.6392,75.1738,-31.7266
1,Circle,,156.7587,1136.8161,77.0021,-28.7849,7.0638,,,,,,,,,44.3834,14.1277,,,,,,,,,,
1,Line,43.0894,,,,,,,,,,,,,,,,0,61.0000,0.0000,0.0000,1160.8331,86.8915,-45.4963,1117.7437,86.8915,-45.4963
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1111.7498,77.0021,-34.5369,1111.7498,94.6617,-34.5369
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1113.5054,77.0021,-35.8840,1113.5054,94.6617,-35.8840
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1115.5498,77.0021,-36.7308,1115.5498,94.6617,-36.7308
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1110.4028,77.0021,-32.7814,1110.4028,94.6617,-32.7814
1,Arc,39.9451,205.2258,1117.7437,94.6617,-28.5431,8.4766,0,270,,,,,,,,,,,,,,,,,,
1,Arc,39.9451,205.2258,1117.7437,77.0021,-28.5431,8.4766,0,270,,,,,,,,,,,,,,,,,,
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1109.5559,77.0021,-30.7370,1109.5559,94.6617,-30.7370
1,Arc,13.3150,20.5067,1117.7437,94.6617,-28.5431,8.4766,270,90,,,,,,,,,,,,,,,,,,
1,Arc,13.3150,20.5067,1117.7437,77.0021,-28.5431,8.4766,270,90,,,,,,,,,,,,,,,,,,
1,Line,24.7234,,,,,,,,,,,,,,,,178,0.0000,0.0000,35.0000,1068.4394,95.0772,-17.5941,1068.4394,95.0772,-42.3175
1,Line,17.6596,,,,,,,,,,,,,,,,169,0.0000,0.0000,25.0000,1061.6162,86.1851,-24.6579,1061.6162,86.1851,-42.3175
1,Line,2.4344,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.4463,1061.6162,100.3128,-28.5431,1061.6162,100.3128,-30.9775
1,Line,42.3830,,,,,,,,,,,,,,,,0,60.0000,0.0000,0.0000,1117.7437,86.8915,-45.4963,1075.3607,86.8915,-45.4963
1,Line,85.4725,,,,,,,,,,,,,,,,0,121.0000,0.0000,0.0000,1160.8331,86.8915,-49.0282,1075.3607,86.8915,-49.0282
1,Line,5.6511,,,,,,,,,,,,,,,,173,0.0000,0.0000,8.0000,1071.8288,69.9383,-5.4743,1071.8288,69.9383,-11.1253
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1082.6330,93.2489,-23.6379,1082.6330,96.6042,-23.6379
1,Line,2.8255,,,,,,,,,,,,,,,,0,4.0000,0.0000,0.0000,1085.4585,93.2489,-23.6379,1082.6330,93.2489,-23.6379
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1085.4585,93.2489,-23.6379,1085.4585,96.6042,-23.6379
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1083.4659,96.6042,-45.8976,1083.4659,93.2489,-45.8976
1,Line,3.5319,,,,,,,,,,,,,,,,0,5.0000,0.0000,0.0000,1086.1649,96.6042,-36.1451,1082.6330,96.6042,-36.1451
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1086.1649,96.6042,-36.1451,1086.1649,93.2489,-36.1451
1,Line,3.5319,,,,,,,,,,,,,,,,0,5.0000,0.0000,0.0000,1086.1649,93.2489,-36.1451,1082.6330,93.2489,-36.1451
1,Line,2.8255,,,,,,,,,,,,,,,,0,4.0000,0.0000,0.0000,1085.4585,96.6042,-23.6379,1082.6330,96.6042,-23.6379
1,Line,6.9191,,,,,,,,,,,,,,,,0,-9.7951,0.0000,0.0000,1075.7139,93.2489,5.0102,1082.6330,93.2489,5.0102
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1075.7139,93.2489,5.0102,1075.7139,96.6042,5.0102
1,Line,12.5072,,,,,,,,,,,,,,,,166,0.0000,0.0000,17.7059,1082.6330,96.6042,-23.6379,1082.6330,96.6042,-36.1451
1,Line,6.9191,,,,,,,,,,,,,,,,0,-9.7951,0.0000,0.0000,1075.7139,96.6042,5.0102,1082.6330,96.6042,5.0102
1,Line,6.2934,,,,,,,,,,,,,,,,0,1.0000,0.0000,8.8530,1085.4585,93.2489,-23.6379,1084.7521,93.2489,-29.8915
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.7521,96.6042,-29.8915,1084.7521,93.2489,-29.8915
1,Line,6.2934,,,,,,,,,,,,,,,,0,1.0000,0.0000,8.8530,1085.4585,96.6042,-23.6379,1084.7521,96.6042,-29.8915
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1082.6330,96.6042,-36.1451,1082.6330,93.2489,-36.1451
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1081.7357,93.2489,-47.6279,1081.7357,87.5979,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.5176,0.0000,-0.0681,1083.4659,93.2489,-45.8976,1083.1003,93.2489,-45.8495
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.3238,96.6042,-46.5559,1084.3238,93.2489,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.0681,0.0000,0.5176,1081.6875,96.6042,-47.2622,1081.7357,96.6042,-47.6279
1,Line,7.7546,,,,,,,,,,,,,,,,0,8.4567,0.0000,-7.0000,1081.6875,96.6042,-47.2622,1075.7139,96.6042,-42.3175
1,Line,7.7546,,,,,,,,,,,,,,,,0,8.4567,0.0000,-7.0000,1081.6875,93.2489,-47.2622,1075.7139,93.2489,-42.3175
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1075.7139,93.2489,-42.3175,1075.7139,96.6042,-42.3175
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1081.7357,96.6042,-46.8966,1081.8768,96.6042,-46.5559
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1082.7346,96.6042,-45.8976,1082.7346,93.2489,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,0.3178,1082.1013,96.6042,-48.2612,1082.3939,96.6042,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4824,0.0000,0.1998,1083.4659,96.6042,-45.8976,1083.8067,96.6042,-46.0387
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,0.3178,1082.3939,93.2489,-46.0387,1082.1013,93.2489,-46.2633
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1083.1003,96.6042,-48.6750,1083.1003,93.2489,-48.6750
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4824,0.0000,0.1998,1082.3939,96.6042,-48.4857,1082.7346,96.6042,-48.6269
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1082.6330,93.2489,5.0102,1082.6330,96.6042,5.0102
1,Line,6.4112,,,,,,,,,,,,,,,,0,-2.0000,0.0000,8.8530,1084.7521,96.6042,-29.8915,1086.1649,96.6042,-36.1451
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,-0.1998,1083.8067,93.2489,-46.0387,1083.4659,93.2489,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1082.7346,93.2489,-45.8976,1083.1003,93.2489,-45.8495
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.5130,96.6042,-47.2622,1084.5130,93.2489,-47.2622
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1083.8067,93.2489,-46.0387,1083.8067,87.5979,-46.0387
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,-0.4142,1084.3238,96.6042,-46.5559,1084.0993,96.6042,-46.2633
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,0.3178,1082.3939,96.6042,-46.0387,1082.1013,96.6042,-46.2633
1,Line,6.1724,,,,,,,,,,,,,,,,173,0.0000,0.0000,8.7381,1082.6330,96.6042,-36.1451,1082.6330,96.6042,-42.3175
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,0.3178,1082.1013,93.2489,-48.2612,1082.3939,93.2489,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,-0.3178,1084.0993,96.6042,-46.2633,1083.8067,96.6042,-46.0387
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1081.8768,96.6042,-46.5559,1082.1013,96.6042,-46.2633
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,-0.4824,1081.8768,96.6042,-47.9686,1081.7357,96.6042,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1082.7346,96.6042,-48.6269,1082.7346,93.2489,-48.6269
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.4649,96.6042,-46.8966,1084.4649,93.2489,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,0.1998,1083.8067,96.6042,-48.4857,1083.4659,96.6042,-48.6269
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1082.7346,93.2489,-45.8976,1082.7346,87.5979,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1084.0993,96.6042,-48.2612,1084.3238,96.6042,-47.9686
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1084.3238,93.2489,-46.5559,1084.3238,87.5979,-46.5559
1,Line,3.9019,,,,,,,,,,,,,,,,0,-1.6616,0.0000,5.2679,1082.6330,93.2489,-42.3175,1083.8067,93.2489,-46.0387
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1083.8067,96.6042,-46.0387,1083.8067,93.2489,-46.0387
1,Line,47.3277,,,,,,,,,,,,,,,,171,0.0000,0.0000,-67.0000,1075.7139,96.6042,-42.3175,1075.7139,96.6042,5.0102
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4824,0.0000,0.1998,1082.3939,93.2489,-48.4857,1082.7346,93.2489,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,-0.5176,1084.5130,96.6042,-47.2622,1084.4649,96.6042,-46.8966
1,Line,47.3277,,,,,,,,,,,,,,,,171,0.0000,0.0000,-67.0000,1075.7139,93.2489,-42.3175,1075.7139,93.2489,5.0102
1,Line,3.9019,,,,,,,,,,,,,,,,0,1.6616,0.0000,-5.2679,1083.8067,96.6042,-46.0387,1082.6330,96.6042,-42.3175
1,Line,6.4112,,,,,,,,,,,,,,,,0,-2.0000,0.0000,8.8530,1084.7521,93.2489,-29.8915,1086.1649,93.2489,-36.1451
1,Line,28.6481,,,,,,,,,,,,,,,,172,0.0000,0.0000,40.5560,1082.6330,93.2489,5.0102,1082.6330,93.2489,-23.6379
1,Line,28.6481,,,,,,,,,,,,,,,,172,0.0000,0.0000,40.5560,1082.6330,96.6042,5.0102,1082.6330,96.6042,-23.6379
1,Line,12.5072,,,,,,,,,,,,,,,,166,0.0000,0.0000,17.7059,1082.6330,93.2489,-23.6379,1082.6330,93.2489,-36.1451
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1082.6330,93.2489,-42.3175,1082.6330,96.6042,-42.3175
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,-0.4142,1084.3238,93.2489,-46.5559,1084.0993,93.2489,-46.2633
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1084.0993,93.2489,-46.2633,1084.0993,87.5979,-46.2633
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1171.4289,76.5776,-21.7211,1170.0161,76.5776,-21.7211
1,Line,8.4766,,,,,,,,,,,,,,,,0,12.0000,0.0000,0.0000,1171.4289,63.5808,-21.7211,1162.9523,63.5808,-21.7211
1,Line,10.5958,,,,,,,,,,,,,,,,174,0.0000,0.0000,15.0000,1171.4289,63.5808,-11.1253,1171.4289,63.5808,-21.7211
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1171.4289,69.9383,-21.7211,1170.0161,69.9383,-21.7211
1,Line,6.3575,,,,,,,,,,,,,,,,90,0.0000,-9.0000,0.0000,1171.4289,63.5808,-21.7211,1171.4289,69.9383,-21.7211
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1171.4289,69.9383,-21.7211,1171.4289,76.5776,-21.7211
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1171.4289,76.5776,4.4151,1170.0161,76.5776,4.4151
1,Line,4.9447,,,,,,,,,,,,,,,,0,7.0000,0.0000,0.0000,1171.4289,63.5808,-11.1253,1166.4842,63.5808,-11.1253
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1170.0161,69.9383,-11.1253,1170.0161,76.5776,-11.1253
1,Line,10.5958,,,,,,,,,,,,,,,,0,0.0000,0.0000,-15.0000,1170.0161,69.9383,-21.7211,1170.0161,69.9383,-11.1253
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1117.7437,77.0021,-37.0197,1117.7437,94.6617,-37.0197
1,Line,0.7064,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,1171.4289,63.5808,-11.1253,1171.4289,62.8744,-11.1253
1,Line,3.5319,,,,,,,,,,,,,,,,0,5.0000,0.0000,0.0000,1166.4842,63.5808,-11.1253,1162.9523,63.5808,-11.1253
1,Line,13.0681,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,1162.9523,63.5808,-11.1253,1149.8842,63.5808,-11.1253
1,Line,16.8240,,,,,,,,,,,,,,,,0,18.5000,0.0000,-15.0000,1162.9523,63.5808,-21.7211,1149.8842,63.5808,-11.1253
1,Line,15.5404,,,,,,,,,,,,,,,,163,0.0000,0.0000,22.0000,1171.4289,62.8744,4.4151,1171.4289,62.8744,-11.1253
1,Line,2.1192,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.0000,1126.9267,69.9383,-16.5345,1126.9267,69.9383,-18.6537
1,Line,18.0176,,,,,,,,,,,,,,,,173,0.0000,0.0000,25.5068,1126.9267,69.9383,-18.6537,1126.9267,69.9383,-36.6712
1,Line,18.3660,,,,,,,,,,,,,,,,0,26.0000,0.0000,0.0000,1126.9267,69.9383,-39.8452,1108.5607,69.9383,-39.8452
1,Line,3.1740,,,,,,,,,,,,,,,,176,0.0000,0.0000,4.4932,1126.9267,69.9383,-36.6712,1126.9267,69.9383,-39.8452
1,Line,24.7234,,,,,,,,,,,,,,,,166,0.0000,0.0000,35.0000,1140.3480,70.8846,-4.0615,1140.3480,70.8846,-28.7849
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,10.0000,0.0000,1108.5607,77.0021,-16.5345,1108.5607,69.9383,-16.5345
1,Line,15.5480,,,,,,,,,,,,,,,,0,22.0107,0.0000,0.0000,1125.6966,69.9383,-16.5345,1110.1486,69.9383,-16.5345
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,1108.5607,69.9383,-32.4329,1108.5607,68.5255,-32.4329
1,Line,10.5958,,,,,,,,,,,,,,,,176,0.0000,0.0000,-15.0000,1170.0161,76.5776,-21.7211,1170.0161,76.5776,-11.1253
1,Line,26.1362,,,,,,,,,,,,,,,,178,0.0000,0.0000,-37.0000,1171.4289,76.5776,-21.7211,1171.4289,76.5776,4.4151
1,Line,13.7032,,,,,,,,,,,,,,,,90,0.0000,-19.3991,0.0000,1171.4289,62.8744,4.4151,1171.4289,76.5776,4.4151
1,Line,15.5404,,,,,,,,,,,,,,,,173,0.0000,0.0000,-22.0000,1170.0161,76.5776,-11.1253,1170.0161,76.5776,4.4151
1,Line,15.8984,,,,,,,,,,,,,,,,153,0.0000,0.0000,-22.5068,1108.5607,68.5255,-32.4329,1108.5607,68.5255,-16.5345
1,Line,7.4123,,,,,,,,,,,,,,,,27,0.0000,0.0000,-10.4932,1108.5607,68.5255,-39.8452,1108.5607,68.5255,-32.4329
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1170.0161,69.9383,-21.7211,1170.0161,76.5776,-21.7211
1,brake,,,,,,,,,1075.7139,86.8915,-48.6750,0.7064,0.7064,-0.7064,,,,,,,,,,,,
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1081.7357,96.6042,-46.8966,1081.7357,93.2489,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1081.7357,96.6042,-46.8966,1081.6875,96.6042,-47.2622
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1081.6875,96.6042,-47.2622,1081.6875,93.2489,-47.2622
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.3238,96.6042,-47.9686,1084.3238,93.2489,-47.9686
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1082.1013,93.2489,-48.2612,1082.1013,87.5979,-48.2612
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1084.5130,96.6042,-47.2622,1084.4649,96.6042,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1082.3939,96.6042,-46.0387,1082.3939,93.2489,-46.0387
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.0681,0.0000,-0.5176,1081.6875,93.2489,-47.2622,1081.7357,93.2489,-46.8966
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1084.5130,93.2489,-47.2622,1084.5130,87.5979,-47.2622
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,-0.5176,1084.5130,93.2489,-47.2622,1084.4649,93.2489,-46.8966
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1084.4649,93.2489,-46.8966,1084.4649,87.5979,-46.8966
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1081.7357,96.6042,-47.6279,1081.7357,93.2489,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,-0.4824,1084.4649,96.6042,-46.8966,1084.3238,96.6042,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,0.4824,1084.4649,93.2489,-47.6279,1084.3238,93.2489,-47.9686
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1084.3238,96.6042,-47.9686,1084.4649,96.6042,-47.6279
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1082.7346,93.2489,-48.6269,1082.7346,87.5979,-48.6269
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1081.8768,93.2489,-46.5559,1081.8768,87.5979,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1081.7357,93.2489,-46.8966,1081.8768,93.2489,-46.5559
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1081.7357,93.2489,-46.8966,1081.7357,87.5979,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1081.8768,93.2489,-46.5559,1082.1013,93.2489,-46.2633
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1083.1003,93.2489,-45.8495,1083.1003,87.5979,-45.8495
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1082.1013,93.2489,-46.2633,1082.1013,87.5979,-46.2633
1,Circle,,6.2703,1083.1003,87.5979,-47.2622,1.4128,,,,,,,,,8.8767,2.8255,,,,,,,,,,
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.0993,96.6042,-48.2612,1084.0993,93.2489,-48.2612
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1083.4659,93.2489,-45.8976,1083.4659,87.5979,-45.8976
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1084.4649,96.6042,-47.6279,1084.4649,93.2489,-47.6279
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1082.3939,93.2489,-48.4857,1082.3939,87.5979,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,0.0681,1082.7346,96.6042,-48.6269,1083.1003,96.6042,-48.6750
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1083.1003,93.2489,-48.6750,1083.4659,93.2489,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,-0.3178,1084.0993,93.2489,-46.2633,1083.8067,93.2489,-46.0387
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1081.8768,93.2489,-47.9686,1081.8768,87.5979,-47.9686
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1108.5607,68.5255,-32.4329,1108.5607,62.8744,-32.4329
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1102.2033,70.8846,-28.7849,1102.2033,70.8846,-31.7266
1,Line,2.9416,,,,,,,,,,,,,,,,176,0.0000,0.0000,4.1644,1092.5539,80.5340,-28.7849,1092.5539,80.5340,-31.7266
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1111.7498,67.1127,-34.5369,1111.7498,68.5255,-34.5369
1,Line,11.3401,,,,,,,,,,,,,,,,169,0.0000,0.0000,16.0537,1055.4988,96.7808,-30.9775,1055.4988,96.7808,-42.3175
1,Line,24.7234,,,,,,,,,,,,,,,,178,0.0000,0.0000,35.0000,1065.1481,87.1315,-17.5941,1065.1481,87.1315,-42.3175
1,Line,24.7234,,,,,,,,,,,,,,,,176,0.0000,0.0000,35.0000,1066.6111,88.2540,-17.5941,1066.6111,88.2540,-42.3175
1,Line,2.9416,,,,,,,,,,,,,,,,14,0.0000,0.0000,4.1644,1091.8482,78.8303,-28.7849,1091.8482,78.8303,-31.7266
1,Line,2.9416,,,,,,,,,,,,,,,,145,0.0000,0.0000,4.1644,1098.6713,69.9383,-28.7849,1098.6713,69.9383,-31.7266
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1123.7376,67.1127,-22.5492,1123.7376,68.5255,-22.5492
1,Line,15.5404,,,,,,,,,,,,,,,,156,0.0000,0.0000,22.0000,1170.0161,125.7426,4.4151,1170.0161,125.7426,-11.1253
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1113.5054,67.1127,-35.8840,1113.5054,68.5255,-35.8840
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1103.6662,72.0072,-28.7849,1103.6662,72.0072,-31.7266
1,Circle,,156.7587,1136.8161,77.0021,-31.7266,7.0638,,,,,,,,,44.3834,14.1277,,,,,,,,,,
1,Circle,,156.7587,1098.6713,77.0021,-31.7266,7.0638,,,,,,,,,44.3834,14.1277,,,,,,,,,,
1,Line,11.3401,,,,,,,,,,,,,,,,169,0.0000,0.0000,16.0537,1056.6213,98.2438,-30.9775,1056.6213,98.2438,-42.3175
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1123.3948,68.5255,-43.3771,1123.3948,69.9383,-43.3771
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1109.5559,67.1127,-26.3492,1109.5559,68.5255,-26.3492
1,Line,13.3834,,,,,,,,,,,,,,,,178,0.0000,0.0000,18.9463,1054.7931,95.0772,-17.5941,1054.7931,95.0772,-30.9775
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1121.9820,68.5255,-21.2021,1121.9820,69.9383,-21.2021
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1126.9267,68.5255,-39.8452,1126.9267,69.9383,-39.8452
1,Circle,,225.7325,1117.7437,69.9383,-28.5431,8.4766,,,,,,,,,53.2601,16.9532,,,,,,,,,,
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1119.9376,68.5255,-20.3553,1119.9376,69.9383,-20.3553
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1109.2671,67.1127,-28.5431,1109.2671,68.5255,-28.5431
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1123.7376,67.1127,-34.5369,1123.7376,68.5255,-34.5369
1,Line,7.4123,,,,,,,,,,,,,,,,27,0.0000,0.0000,10.4932,1108.5607,69.9383,-32.4329,1108.5607,69.9383,-39.8452
1,Line,2.9416,,,,,,,,,,,,,,,,173,0.0000,0.0000,4.1644,1095.1394,83.1196,-28.7849,1095.1394,83.1196,-31.7266
1,Line,7.0638,,,,,,,,,,,,,,,,14,0.0000,0.0000,10.0000,1061.6162,86.1851,-17.5941,1061.6162,86.1851,-24.6579
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1091.8482,75.1738,-28.7849,1091.8482,75.1738,-31.7266
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,-2.0000,0.0000,1109.5559,67.1127,-30.7370,1109.5559,68.5255,-30.7370
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1100.4996,70.1789,-28.7849,1100.4996,70.1789,-31.7266
1,Line,2.9416,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.1644,1104.7888,73.4702,-28.7849,1104.7888,73.4702,-31.7266
1,Circle,,156.7587,1136.8161,77.0021,-4.0615,7.0638,,,,,,,,,44.3834,14.1277,,,,,,,,,,
