Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-1.8975,0.6322,118.9947,35.6948,6.9899,118.9947,37.5923,6.3578
1,Line,8.7559,,,,,,,,,,,,,,,,90,0.0000,2.8014,-8.2957,118.9947,45.4326,44.0458,118.9947,42.6312,52.3415
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,43.2417,36.8724,209.2932,43.2417,36.8724
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,38.6467,14.1551,209.2932,38.6467,14.1551
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,37.2564,10.5372,209.2932,37.2564,10.5372
1,Line,79.7500,,,,,,,,,,,,,,,,180,-79.7500,0.0000,0.0000,118.9947,37.5923,6.3578,198.7447,37.5923,6.3578
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,39.8625,17.8352,209.2932,39.8625,17.8352
1,Line,5.9123,,,,,,,,,,,,,,,,180,-5.9123,0.0000,0.0000,203.3809,42.9317,33.0090,209.2932,42.9317,33.0090
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,42.4375,29.1649,209.2932,42.4375,29.1649
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,40.9011,21.5693,209.2932,40.9011,21.5693
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-1.8975,0.6322,198.7447,35.6948,6.9899,198.7447,37.5923,6.3578
1,Line,7.2500,,,,,,,,,,,,,,,,180,-7.2500,0.0000,0.0000,202.0432,74.3812,55.3312,209.2932,74.3812,55.3312
1,Line,26.5403,,,,,,,,,,,,,,,,90,0.0000,26.5403,0.0000,209.2932,72.9215,55.3312,209.2932,46.3812,55.3312
1,Line,6.2500,,,,,,,,,,,,,,,,180,-6.2500,0.0000,0.0000,203.0432,46.3812,55.3312,209.2932,46.3812,55.3312
1,Line,6.8825,,,,,,,,,,,,,,,,90,0.0000,-6.8825,0.0000,202.0432,67.4987,55.3312,202.0432,74.3812,55.3312
1,Line,44.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-44.7500,115.0432,46.3812,10.3312,115.0432,46.3812,55.0812
1,Line,13.2652,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.2652,106.0432,74.3812,41.8160,106.0432,74.3812,55.0812
1,Line,2.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.0000,115.0432,74.3812,57.0812,115.0432,74.3812,55.0812
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.7500,209.2932,74.3812,55.3312,209.2932,74.3812,57.0812
1,Arc,8.7731,,,,,,,1.3893,118.9947,5.9729,35.3415,40.4083,155,12,,,,,,,,,,,,
1,Line,79.7500,,,,,,,,,,,,,,,,0,79.7500,0.0000,0.0000,198.7447,35.6948,6.9899,118.9947,35.6948,6.9899
1,Arc,8.7731,,,,,,,1.3893,198.7447,5.9729,35.3415,40.4083,155,12,,,,,,,,,,,,
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,3.7500,0.0000,118.9947,46.3812,18.3415,118.9947,42.6312,18.3415
1,Line,30.9689,,,,,,,,,,,,,,,,0,0.0000,0.0000,-30.9689,209.2932,74.3812,24.3622,209.2932,74.3812,55.3312
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.7500,202.0432,74.3812,57.0812,202.0432,74.3812,55.3312
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,3.7500,0.0000,198.7447,46.3812,18.3415,198.7447,42.6312,18.3415
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-1.8975,0.6322,209.2932,35.6948,6.9899,209.2932,37.5923,6.3578
1,Line,13.0000,,,,,,,,,,,,,,,,90,0.0000,-5.0389,-11.9837,209.2932,37.5923,6.3578,209.2932,42.6312,18.3415
1,Arc,17.5462,,,,,,,11.0358,209.2932,5.9729,35.3415,40.4083,180,25,,,,,,,,,,,,
1,Arc,46.5141,,,,,,,101.7385,209.2932,-37.7149,41.4240,81.0845,335,33,,,,,,,,,,,,
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,105.2447,45.4326,44.0458,118.9947,45.4326,44.0458
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,105.2447,37.5923,6.3578,118.9947,37.5923,6.3578
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,105.2447,35.6948,6.9899,118.9947,35.6948,6.9899
1,Arc,8.7731,,,,,,,1.3893,209.2932,5.9729,35.3415,40.4083,168,12,,,,,,,,,,,,
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,209.2932,45.4326,44.0458,198.7447,45.4326,44.0458
1,Line,19.9897,,,,,,,,,,,,,,,,0,0.0000,0.0000,19.9897,209.2932,46.3812,55.3312,209.2932,46.3812,35.3415
1,Line,87.0004,,,,,,,,,,,,,,,,180,-87.0000,0.0000,-0.2500,115.0432,46.3812,55.0812,202.0432,46.3812,55.3312
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,209.2932,37.5923,6.3578,198.7447,37.5923,6.3578
1,Line,8.7559,,,,,,,,,,,,,,,,90,0.0000,2.8014,-8.2957,209.2932,45.4326,44.0458,209.2932,42.6312,52.3415
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,209.2932,42.6312,52.3415,198.7447,42.6312,52.3415
1,Line,10.5484,,,,,,,,,,,,,,,,0,10.5484,0.0000,0.0000,209.2932,35.6948,6.9899,198.7447,35.6948,6.9899
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,105.2447,42.6312,52.3415,118.9947,42.6312,52.3415
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,45.9587,29.5131,209.2932,45.9587,29.5131
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,46.2754,32.4196,209.2932,46.2754,32.4196
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,46.3812,35.3415,209.2932,46.3812,35.3415
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,45.4326,26.6371,209.2932,45.4326,26.6371
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,42.6312,18.3415,209.2932,42.6312,18.3415
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,43.7645,21.0366,209.2932,43.7645,21.0366
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,44.6999,23.8067,209.2932,44.6999,23.8067
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,46.2754,38.2633,209.2932,46.2754,38.2633
1,Line,13.0000,,,,,,,,,,,,,,,,90,0.0000,-5.0389,-11.9837,105.2447,37.5923,6.3578,105.2447,42.6312,18.3415
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,-1.8975,0.6322,105.2447,35.6948,6.9899,105.2447,37.5923,6.3578
1,Arc,46.5141,,,,,,,101.7385,105.2447,-37.7149,41.4240,81.0845,335,33,,,,,,,,,,,,
1,Arc,26.3193,,,,,,,36.8091,105.2447,5.9729,35.3415,40.4083,168,37,,,,,,,,,,,,
1,Line,104.0484,,,,,,,,,,,,,,,,180,-104.0484,0.0000,0.0000,105.2447,45.9587,41.1698,209.2932,45.9587,41.1698
1,Line,79.7500,,,,,,,,,,,,,,,,180,-79.7500,0.0000,0.0000,118.9947,45.4326,44.0458,198.7447,45.4326,44.0458
1,Line,8.7559,,,,,,,,,,,,,,,,90,0.0000,2.8014,-8.2957,105.2447,45.4326,44.0458,105.2447,42.6312,52.3415
1,Line,9.0769,,,,,,,,,,,,,,,,180,-9.0769,0.0000,0.0000,153.9991,74.3812,59.0812,163.0760,74.3812,59.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,209.2932,237.8812,80.0812,209.2932,153.3812,80.0812
1,Line,19.0107,,,,,,,,,,,,,,,,0,0.0000,0.0000,-19.0107,209.2932,237.8812,61.0705,209.2932,237.8812,80.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,209.2932,237.8812,160.5812,209.2932,153.3812,160.5812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,190.7932,153.3812,59.0812,190.7932,142.1312,59.0812
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,21.0000,124.5432,153.3812,80.0812,124.5432,153.3812,59.0812
1,Line,50.1009,,,,,,,,,,,,,,,,90,0.0000,0.0000,-50.1009,190.7932,153.3812,80.0812,190.7932,153.3812,130.1820
1,Line,23.5000,,,,,,,,,,,,,,,,90,0.0000,23.5000,0.0000,190.7932,142.1312,59.0812,190.7932,118.6312,59.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,106.0432,237.8812,59.0812,106.0432,153.3812,59.0812
1,Line,28.5000,,,,,,,,,,,,,,,,90,0.0000,28.5000,0.0000,106.0432,266.3812,59.0812,106.0432,237.8812,59.0812
1,Line,9.0769,,,,,,,,,,,,,,,,180,-9.0769,0.0000,0.0000,153.9991,153.3812,160.5812,163.0760,153.3812,160.5812
1,Line,29.4559,,,,,,,,,,,,,,,,180,-29.4559,0.0000,0.0000,124.5432,153.3812,160.5812,153.9991,153.3812,160.5812
1,Line,2.4053,,,,,,,,,,,,,,,,0,2.4053,0.0000,0.0000,108.4485,237.8812,160.5812,106.0432,237.8812,160.5812
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,106.0432,153.3812,59.0812,124.5432,153.3812,59.0812
1,Line,1.5797,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.5797,106.0432,153.3812,60.6609,106.0432,153.3812,59.0812
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,190.8209,153.3812,160.5812,209.2932,153.3812,160.5812
1,Line,66.2500,,,,,,,,,,,,,,,,180,-66.2500,0.0000,0.0000,124.5432,153.3812,59.0812,190.7932,153.3812,59.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-8.0000,190.7932,133.3717,72.0812,190.7932,133.3717,80.0812
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,209.2932,133.3717,72.0812,190.7932,133.3717,72.0812
1,Line,19.2595,,,,,,,,,,,,,,,,90,0.0000,19.2595,0.0000,190.7932,152.6312,80.0812,190.7932,133.3717,80.0812
1,Line,20.0095,,,,,,,,,,,,,,,,90,0.0000,20.0095,0.0000,190.7932,153.3812,72.0812,190.7932,133.3717,72.0812
1,Line,8.8388,,,,,,,,,,,,,,,,90,0.0000,-6.2500,-6.2500,209.2932,112.3812,65.8312,209.2932,118.6312,72.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,8.0000,190.7932,153.3812,80.0812,190.7932,153.3812,72.0812
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,190.7932,133.3717,80.0812,209.2932,133.3717,80.0812
1,Line,18.5000,,,,,,,,,,,,,,,,180,18.5000,0.0000,0.0000,209.2932,153.3812,80.0812,190.7932,153.3812,80.0812
1,Line,32.2988,,,,,,,,,,,,,,,,156,29.4559,-13.2500,0.0000,153.9991,74.3812,59.0812,124.5432,87.6312,59.0812
1,Line,74.8509,,,,,,,,,,,,,,,,0,0.0000,0.0000,74.8509,124.5432,87.6312,133.9320,124.5432,87.6312,59.0812
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,124.5432,237.8812,59.0812,124.5432,153.3812,59.0812
1,Line,66.2500,,,,,,,,,,,,,,,,180,-66.2500,0.0000,0.0000,124.5432,87.6312,59.0812,190.7932,87.6312,59.0812
1,Line,9.5000,,,,,,,,,,,,,,,,180,-9.5000,0.0000,0.0000,115.0432,74.3812,59.0812,124.5432,74.3812,59.0812
1,Line,13.2500,,,,,,,,,,,,,,,,90,0.0000,13.2500,0.0000,124.5432,87.6312,59.0812,124.5432,74.3812,59.0812
1,Line,31.7500,,,,,,,,,,,,,,,,90,0.0000,31.7500,0.0000,124.5432,119.3812,59.0812,124.5432,87.6312,59.0812
1,Line,66.2777,,,,,,,,,,,,,,,,0,66.2777,0.0000,0.0000,190.8209,237.8812,175.3312,124.5432,237.8812,175.3312
1,Line,35.9314,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.9314,106.0432,153.3812,116.0125,106.0432,153.3812,80.0812
1,Line,20.0460,,,,,,,,,,,,,,,,0,-20.0460,0.0000,0.0000,170.7472,153.3812,80.0812,190.7932,153.3812,80.0812
1,Line,23.6604,,,,,,,,,,,,,,,,180,-18.5000,0.0000,-14.7500,106.0432,237.8812,160.5812,124.5432,237.8812,175.3312
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,-84.5000,0.0000,124.5432,153.3812,175.3312,124.5432,237.8812,175.3312
1,Line,84.5000,,,,,,,,,,,,,,,,90,0.0000,84.5000,0.0000,190.8209,237.8812,175.3312,190.8209,153.3812,175.3312
1,Line,23.6387,,,,,,,,,,,,,,,,0,18.4723,0.0000,-14.7500,209.2932,237.8812,160.5812,190.8209,237.8812,175.3312
1,Line,19.4203,,,,,,,,,,,,,,,,0,0.0000,0.0000,-19.4203,106.0432,237.8812,60.6609,106.0432,237.8812,80.0812
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,190.8209,237.8812,80.0812,209.2932,237.8812,80.0812
1,Line,56.5000,,,,,,,,,,,,,,,,90,0.0000,-56.5000,0.0000,106.0432,166.3258,157.7328,106.0432,222.8258,157.7328
1,Line,8.0075,,,,,,,,,,,,,,,,90,0.0000,-8.0075,0.0000,106.0432,190.6886,155.2509,106.0432,198.6961,155.2509
1,Line,18.4723,,,,,,,,,,,,,,,,180,-18.4723,0.0000,0.0000,190.8209,237.8812,59.0812,209.2932,237.8812,59.0812
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,18.5000,0.0000,106.0432,171.8812,80.0812,106.0432,153.3812,80.0812
1,Line,18.4723,,,,,,,,,,,,,,,,0,18.4723,0.0000,0.0000,209.2932,237.8812,160.5812,190.8209,237.8812,160.5812
1,Line,66.2777,,,,,,,,,,,,,,,,0,66.2777,0.0000,0.0000,190.8209,237.8812,160.5812,124.5432,237.8812,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,124.5432,237.8812,175.3312,124.5432,237.8812,160.5812
1,Line,9.0769,,,,,,,,,,,,,,,,180,-9.0769,0.0000,0.0000,153.9991,142.1312,160.5812,163.0760,142.1312,160.5812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,153.9991,153.3812,160.5812,153.9991,142.1312,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,124.5432,153.3812,175.3312,124.5432,153.3812,160.5812
1,Line,11.2500,,,,,,,,,,,,,,,,90,0.0000,11.2500,0.0000,163.0760,153.3812,160.5812,163.0760,142.1312,160.5812
1,Line,27.7449,,,,,,,,,,,,,,,,180,-27.7449,0.0000,0.0000,163.0760,153.3812,160.5812,190.8209,153.3812,160.5812
1,Line,4.2586,,,,,,,,,,,,,,,,0,0.0039,0.0000,4.2586,190.7971,153.3812,134.4407,190.7932,153.3812,130.1820
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,106.0432,153.3812,160.5812,124.5432,153.3812,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,153.9991,142.1312,175.3312,153.9991,142.1312,160.5812
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,190.8209,154.3812,160.5812,190.8209,153.3812,160.5812
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,190.8209,237.8812,175.3312,190.8209,237.8812,160.5812
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,124.5432,154.3812,160.5812,124.5432,153.3812,160.5812
1,Line,66.2777,,,,,,,,,,,,,,,,180,-66.2777,0.0000,0.0000,124.5432,153.3812,175.3312,190.8209,153.3812,175.3312
1,Line,9.0769,,,,,,,,,,,,,,,,0,9.0769,0.0000,0.0000,163.0760,142.1312,175.3312,153.9991,142.1312,175.3312
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-14.7500,163.0760,142.1312,160.5812,163.0760,142.1312,175.3312
1,Line,14.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.7500,190.8209,153.3812,175.3312,190.8209,153.3812,160.5812
1,Line,13.5000,,,,,,,,,,,,,,,,0,13.5000,0.0000,0.0000,206.7733,115.0328,68.4828,193.2733,115.0328,68.4828
1,Line,2.5199,,,,,,,,,,,,,,,,0,2.5199,0.0000,0.0000,209.2932,112.3812,65.8312,206.7733,112.3812,65.8312
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-2.6517,-2.6517,206.7733,112.3812,65.8312,206.7733,115.0328,68.4828
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,2.6517,2.6517,193.2733,115.0328,68.4828,193.2733,112.3812,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.2500,190.7932,118.6312,65.8312,190.7932,118.6312,72.0812
1,Line,8.8388,,,,,,,,,,,,,,,,90,0.0000,-6.2500,-6.2500,190.7932,112.3812,65.8312,190.7932,118.6312,72.0812
1,Line,13.5000,,,,,,,,,,,,,,,,0,13.5000,0.0000,0.0000,206.7733,112.3812,65.8312,193.2733,112.3812,65.8312
1,Line,13.5000,,,,,,,,,,,,,,,,0,13.5000,0.0000,0.0000,206.7733,113.2651,64.9473,193.2733,113.2651,64.9473
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,0.8839,-0.8839,206.7733,113.2651,64.9473,206.7733,112.3812,65.8312
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,0.8839,-0.8839,193.2733,115.9167,67.5989,193.2733,115.0328,68.4828
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,0.8839,-0.8839,206.7733,115.9167,67.5989,206.7733,115.0328,68.4828
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,0.8839,-0.8839,193.2733,113.2651,64.9473,193.2733,112.3812,65.8312
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,2.6517,2.6517,193.2733,115.9167,67.5989,193.2733,113.2651,64.9473
1,Line,13.5000,,,,,,,,,,,,,,,,0,13.5000,0.0000,0.0000,206.7733,115.9167,67.5989,193.2733,115.9167,67.5989
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-2.6517,-2.6517,206.7733,113.2651,64.9473,206.7733,115.9167,67.5989
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,190.7932,118.6312,72.0812,209.2932,118.6312,72.0812
1,Line,24.7500,,,,,,,,,,,,,,,,90,0.0000,-24.7500,0.0000,190.7932,87.6312,59.0812,190.7932,112.3812,59.0812
1,Line,13.2500,,,,,,,,,,,,,,,,90,0.0000,-13.2500,0.0000,190.7932,74.3812,59.0812,190.7932,87.6312,59.0812
1,Line,74.8509,,,,,,,,,,,,,,,,0,0.0000,0.0000,74.8509,190.7932,87.6312,133.9320,190.7932,87.6312,59.0812
1,Line,27.7172,,,,,,,,,,,,,,,,180,-27.7172,0.0000,0.0000,163.0760,74.3812,59.0812,190.7932,74.3812,59.0812
1,Line,29.4559,,,,,,,,,,,,,,,,180,-29.4559,0.0000,0.0000,124.5432,74.3812,59.0812,153.9991,74.3812,59.0812
1,Line,13.0000,,,,,,,,,,,,,,,,90,0.0000,-13.0000,0.0000,209.2932,99.3812,59.0812,209.2932,112.3812,59.0812
1,Line,1.0234,,,,,,,,,,,,,,,,180,-1.0234,0.0000,0.0000,208.2698,112.3812,59.0812,209.2932,112.3812,59.0812
1,Line,30.7214,,,,,,,,,,,,,,,,26,-27.7172,-13.2500,0.0000,163.0760,74.3812,59.0812,190.7932,87.6312,59.0812
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,6.2500,0.0000,190.7932,118.6312,65.8312,190.7932,112.3812,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,-6.2500,0.0000,209.2932,112.3812,59.0812,209.2932,118.6312,59.0812
1,Line,6.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.7500,190.7932,118.6312,59.0812,190.7932,118.6312,65.8312
1,Line,2.4801,,,,,,,,,,,,,,,,0,2.4801,0.0000,0.0000,193.2733,112.3812,65.8312,190.7932,112.3812,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,6.2500,0.0000,190.7932,118.6312,59.0812,190.7932,112.3812,59.0812
1,Line,6.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.7500,209.2932,112.3812,65.8312,209.2932,112.3812,59.0812
1,Line,6.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.7500,190.7932,112.3812,65.8312,190.7932,112.3812,59.0812
1,Line,6.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.7500,209.2932,118.6312,59.0812,209.2932,118.6312,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.2500,209.2932,118.6312,72.0812,209.2932,118.6312,65.8312
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,6.2500,0.0000,209.2932,118.6312,65.8312,209.2932,112.3812,65.8312
1,Line,34.7500,,,,,,,,,,,,,,,,90,0.0000,-34.7500,0.0000,209.2932,118.6312,59.0812,209.2932,153.3812,59.0812
1,Line,19.2595,,,,,,,,,,,,,,,,90,0.0000,19.2595,0.0000,209.2932,152.6312,80.0812,209.2932,133.3717,80.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-8.0000,209.2932,153.3812,72.0812,209.2932,153.3812,80.0812
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,209.2932,153.3812,59.0812,190.7932,153.3812,59.0812
1,Line,18.5000,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,209.2932,118.6312,65.8312,190.7932,118.6312,65.8312
1,Line,4.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.7500,209.2932,118.6312,76.8312,209.2932,118.6312,72.0812
1,Line,15.0945,,,,,,,,,,,,,,,,90,0.0000,14.7405,3.2500,209.2932,133.3717,80.0812,209.2932,118.6312,76.8312
1,Line,12.6516,,,,,,,,,,,,,,,,90,0.0000,-6.2500,-11.0000,209.2932,112.3812,65.8312,209.2932,118.6312,76.8312
1,Line,4.5095,,,,,,,,,,,,,,,,90,0.0000,4.5095,0.0000,209.2932,137.8812,72.0812,209.2932,133.3717,72.0812
1,Line,15.5000,,,,,,,,,,,,,,,,90,0.0000,15.5000,0.0000,209.2932,153.3812,72.0812,209.2932,137.8812,72.0812
1,Line,14.7405,,,,,,,,,,,,,,,,90,0.0000,14.7405,0.0000,209.2932,133.3717,72.0812,209.2932,118.6312,72.0812
1,Line,8.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,8.0000,209.2932,133.3717,80.0812,209.2932,133.3717,72.0812
1,Line,13.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.0000,190.7932,153.3812,59.0812,190.7932,153.3812,72.0812
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,193.0996,113.6312,60.5991,206.8496,113.6312,60.5991
1,Line,3.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.5000,193.0996,113.6312,64.0991,193.0996,113.6312,60.5991
1,Line,13.7500,,,,,,,,,,,,,,,,0,13.7500,0.0000,0.0000,206.8496,113.6312,64.0991,193.0996,113.6312,64.0991
1,Line,13.7500,,,,,,,,,,,,,,,,180,-13.7500,0.0000,0.0000,193.0996,112.3812,60.5991,206.8496,112.3812,60.5991
1,Line,3.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.5000,193.0996,112.3812,64.0991,193.0996,112.3812,60.5991
1,Line,13.7500,,,,,,,,,,,,,,,,0,13.7500,0.0000,0.0000,206.8496,112.3812,64.0991,193.0996,112.3812,64.0991
1,Line,3.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.5000,206.8496,112.3812,60.5991,206.8496,112.3812,64.0991
1,Line,3.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.5000,206.8496,113.6312,60.5991,206.8496,113.6312,64.0991
1,Line,11.0107,,,,,,,,,,,,,,,,90,0.0000,0.0000,-11.0107,209.2932,153.3812,61.0705,209.2932,153.3812,72.0812
1,Line,14.7405,,,,,,,,,,,,,,,,90,0.0000,14.7405,0.0000,190.7932,133.3717,72.0812,190.7932,118.6312,72.0812
1,Line,18.5000,,,,,,,,,,,,,,,,180,-18.5000,0.0000,0.0000,190.7932,153.3812,72.0812,209.2932,153.3812,72.0812
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,206.8496,113.6312,64.0991,206.8496,112.3812,64.0991
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,193.0996,113.6312,60.5991,193.0996,112.3812,60.5991
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,206.8496,113.6312,60.5991,206.8496,112.3812,60.5991
1,Line,1.2500,,,,,,,,,,,,,,,,90,0.0000,1.2500,0.0000,193.0996,113.6312,64.0991,193.0996,112.3812,64.0991
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,107.0912,233.9962,25.1120,106.5912,233.9962,25.1120
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,240.1523,24.9864,209.0912,240.1523,24.9864
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,240.2034,24.5982,209.0912,240.2034,24.5982
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,240.1523,24.2100,209.0912,240.1523,24.2100
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,240.0024,25.3482,209.0912,240.0024,25.3482
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,239.0916,26.0471,209.0912,239.0916,26.0471
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,239.4534,25.8972,209.0912,239.4534,25.8972
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,239.7640,25.6588,209.0912,239.7640,25.6588
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,208.5912,240.0024,23.8482,209.0912,240.0024,23.8482
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,209.0912,231.7926,23.8803,208.5912,231.7926,23.8803
