Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0710,,,,,,,,,,,,,,,,90,0.0000,0.0710,0.0000,-1.6315,70.8625,10.1332,-1.6315,70.7915,10.1332
1,Line,0.1640,,,,,,,,,,,,,,,,90,0.0000,-0.1640,0.0000,-1.7121,70.7450,10.4613,-1.7121,70.9090,10.4613
1,Line,0.1640,,,,,,,,,,,,,,,,90,0.0000,-0.1640,0.0000,-1.7121,70.7450,10.4121,-1.7121,70.9090,10.4121
1,Line,0.3298,,,,,,,,,,,,,,,,90,0.0000,-0.3298,0.0000,-1.8556,70.6621,10.5865,-1.8556,70.9919,10.5865
1,Line,0.0452,,,,,,,,,,,,,,,,30,0.0270,0.0156,-0.0328,-1.8556,70.6621,10.7074,-1.8825,70.6465,10.7402
1,Line,0.3609,,,,,,,,,,,,,,,,90,0.0000,-0.3609,0.0000,-1.8825,70.6465,10.7402,-1.8825,71.0074,10.7402
1,Line,0.3609,,,,,,,,,,,,,,,,90,0.0000,-0.3609,0.0000,-1.8825,70.6465,10.8058,-1.8825,71.0074,10.8058
1,Line,0.3298,,,,,,,,,,,,,,,,90,0.0000,-0.3298,0.0000,-1.8556,70.6621,10.8326,-1.8556,70.9919,10.8326
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.8825,70.6465,10.7402,-1.8825,70.6465,10.8058
1,Line,0.3298,,,,,,,,,,,,,,,,90,0.0000,-0.3298,0.0000,-1.8556,70.6621,10.7074,-1.8556,70.9919,10.7074
1,Line,0.1640,,,,,,,,,,,,,,,,90,0.0000,-0.1640,0.0000,-1.7121,70.7450,10.6582,-1.7121,70.9090,10.6582
1,Line,0.0411,,,,,,,,,,,,,,,,30,-0.0270,-0.0156,-0.0268,-1.8825,70.6465,10.5598,-1.8556,70.6621,10.5865
1,Line,0.1805,,,,,,,,,,,,,,,,30,-0.1435,-0.0829,-0.0716,-1.8556,70.6621,10.5865,-1.7121,70.7450,10.6582
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0492,-1.7121,70.7450,10.6582,-1.7121,70.7450,10.7074
1,Line,0.1640,,,,,,,,,,,,,,,,90,0.0000,-0.1640,0.0000,-1.7121,70.7450,10.7074,-1.7121,70.9090,10.7074
1,Line,0.3609,,,,,,,,,,,,,,,,30,0.3125,0.1804,0.0000,-1.2575,70.6465,10.7402,-1.5700,70.4661,10.7402
1,Line,0.3298,,,,,,,,,,,,,,,,30,0.2856,0.1649,0.0000,-1.2844,70.6621,10.7074,-1.5700,70.4972,10.7074
1,Line,0.0452,,,,,,,,,,,,,,,,150,-0.0270,0.0156,-0.0328,-1.2844,70.6621,10.7074,-1.2575,70.6465,10.7402
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.2575,70.6465,10.7402,-1.2575,70.6465,10.8058
1,Line,0.3609,,,,,,,,,,,,,,,,30,0.3125,0.1804,0.0000,-1.2575,70.6465,10.8058,-1.5700,70.4661,10.8058
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0492,-1.4279,70.7450,10.6582,-1.4279,70.7450,10.7074
1,Line,0.0411,,,,,,,,,,,,,,,,150,0.0270,-0.0156,-0.0268,-1.2575,70.6465,10.5598,-1.2844,70.6621,10.5865
1,Line,0.3298,,,,,,,,,,,,,,,,30,0.2856,0.1649,0.0000,-1.2844,70.6621,10.5865,-1.5700,70.4972,10.5865
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,10.6582,-1.5700,70.6630,10.6582
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,10.7074,-1.5700,70.6630,10.7074
1,Line,0.1805,,,,,,,,,,,,,,,,150,0.1435,-0.0829,-0.0716,-1.2844,70.6621,10.5865,-1.4279,70.7450,10.6582
1,Line,0.3298,,,,,,,,,,,,,,,,30,0.2856,0.1649,0.0000,-1.2844,70.6621,10.8326,-1.5700,70.4972,10.8326
1,Line,0.0710,,,,,,,,,,,,,,,,90,0.0000,0.0710,0.0000,-1.5085,70.8625,10.4121,-1.5085,70.7915,10.4121
1,Line,0.0464,,,,,,,,,,,,,,,,150,0.0284,-0.0164,-0.0328,-1.4279,70.7450,11.1339,-1.4563,70.7614,11.1667
1,Line,0.2789,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2789,-1.5085,70.8625,10.1332,-1.5085,70.8625,10.4121
1,Line,0.1640,,,,,,,,,,,,,,,,90,0.0000,0.1640,0.0000,-1.4279,70.9090,10.4121,-1.4279,70.7450,10.4121
1,Line,0.0710,,,,,,,,,,,,,,,,90,0.0000,-0.0710,0.0000,-1.5085,70.7915,10.1332,-1.5085,70.8625,10.1332
1,Line,0.1312,,,,,,,,,,,,,,,,30,0.1137,0.0656,0.0000,-1.4563,70.7614,11.1667,-1.5700,70.6958,11.1667
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,10.9042,-1.5700,70.6630,10.9042
1,Line,0.0411,,,,,,,,,,,,,,,,150,0.0270,-0.0156,-0.0268,-1.2575,70.6465,10.8058,-1.2844,70.6621,10.8326
1,Line,0.1805,,,,,,,,,,,,,,,,150,0.1435,-0.0829,-0.0716,-1.2844,70.6621,10.8326,-1.4279,70.7450,10.9042
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2297,-1.4279,70.7450,10.9042,-1.4279,70.7450,11.1339
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,11.1339,-1.5700,70.6630,11.1339
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.2575,70.6465,10.4941,-1.2575,70.6465,10.5598
1,Line,0.1640,,,,,,,,,,,,,,,,150,0.1421,-0.0820,0.0000,-1.5700,70.6630,10.9042,-1.7121,70.7450,10.9042
1,Line,0.0411,,,,,,,,,,,,,,,,90,0.0000,-0.0311,-0.0268,-1.5700,70.4661,10.8058,-1.5700,70.4972,10.8326
1,Line,0.1805,,,,,,,,,,,,,,,,90,0.0000,-0.1657,-0.0716,-1.5700,70.4972,10.8326,-1.5700,70.6630,10.9042
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2297,-1.5700,70.6630,10.9042,-1.5700,70.6630,11.1339
1,Line,0.1640,,,,,,,,,,,,,,,,150,0.1421,-0.0820,0.0000,-1.5700,70.6630,11.1339,-1.7121,70.7450,11.1339
1,Line,0.3298,,,,,,,,,,,,,,,,150,0.2856,-0.1649,0.0000,-1.5700,70.4972,10.8326,-1.8556,70.6621,10.8326
1,Line,0.3609,,,,,,,,,,,,,,,,150,0.3125,-0.1804,0.0000,-1.5700,70.4661,10.7402,-1.8825,70.6465,10.7402
1,Line,0.3298,,,,,,,,,,,,,,,,150,0.2856,-0.1649,0.0000,-1.5700,70.4972,10.7074,-1.8556,70.6621,10.7074
1,Line,0.0452,,,,,,,,,,,,,,,,90,0.0000,0.0311,-0.0328,-1.5700,70.4972,10.7074,-1.5700,70.4661,10.7402
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.5700,70.4661,10.7402,-1.5700,70.4661,10.8058
1,Line,0.3609,,,,,,,,,,,,,,,,150,0.3125,-0.1804,0.0000,-1.5700,70.4661,10.8058,-1.8825,70.6465,10.8058
1,Line,0.1312,,,,,,,,,,,,,,,,150,0.1137,-0.0656,0.0000,-1.5700,70.6958,11.1667,-1.6837,70.7614,11.1667
1,Line,0.3298,,,,,,,,,,,,,,,,30,0.2856,0.1649,0.0000,-1.2844,70.6621,10.4613,-1.5700,70.4972,10.4613
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0492,-1.4279,70.7450,10.4121,-1.4279,70.7450,10.4613
1,Line,0.3609,,,,,,,,,,,,,,,,30,0.3125,0.1804,0.0000,-1.2575,70.6465,10.4941,-1.5700,70.4661,10.4941
1,Line,0.3609,,,,,,,,,,,,,,,,30,0.3125,0.1804,0.0000,-1.2575,70.6465,10.5598,-1.5700,70.4661,10.5598
1,Line,0.0452,,,,,,,,,,,,,,,,150,-0.0270,0.0156,-0.0328,-1.2844,70.6621,10.4613,-1.2575,70.6465,10.4941
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,10.4613,-1.5700,70.6630,10.4613
1,Line,0.0710,,,,,,,,,,,,,,,,30,0.0615,0.0355,0.0000,-1.5085,70.7915,10.4121,-1.5700,70.7560,10.4121
1,Line,0.0464,,,,,,,,,,,,,,,,90,0.0000,-0.0328,-0.0328,-1.5700,70.6630,11.1339,-1.5700,70.6958,11.1667
1,Line,0.2789,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2789,-1.5085,70.7915,10.1332,-1.5085,70.7915,10.4121
1,Line,0.1640,,,,,,,,,,,,,,,,30,0.1421,0.0820,0.0000,-1.4279,70.7450,10.4121,-1.5700,70.6630,10.4121
1,Line,0.0710,,,,,,,,,,,,,,,,30,-0.0615,-0.0355,0.0000,-1.5700,70.7560,10.1332,-1.5085,70.7915,10.1332
1,Line,0.0464,,,,,,,,,,,,,,,,150,-0.0284,0.0164,-0.0328,-1.7121,70.9090,11.1339,-1.6837,70.8926,11.1667
1,Line,0.1220,,,,,,,,,,,,,,,,153,0.0727,0.0301,0.0000,-1.6672,111.4160,8.3986,-1.7399,111.3859,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,18,0.0301,0.0727,0.0000,-1.7399,111.3859,8.3986,-1.7700,111.3132,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,108,0.0727,-0.0301,0.0000,-1.5944,111.3859,8.3986,-1.6672,111.4160,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,108,0.0727,-0.0301,0.0000,-1.5944,111.3859,8.4104,-1.6672,111.4160,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,63,0.0301,-0.0727,0.0000,-1.5643,111.3132,8.3986,-1.5944,111.3859,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,63,-0.0301,0.0727,0.0000,-1.7700,111.3132,8.3986,-1.7399,111.2405,8.3986
1,Line,0.0787,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0787,-1.5942,111.3646,9.0633,-1.5942,111.3646,9.1421
1,Line,0.2263,,,,,,,,,,,,,,,,130,0.1460,0.0000,0.0000,-1.5942,111.3646,9.0633,-1.7401,111.3646,9.0633
1,Line,0.1220,,,,,,,,,,,,,,,,18,-0.0301,-0.0727,0.0000,-1.5944,111.2405,8.3986,-1.5643,111.3132,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,108,-0.0727,0.0301,0.0000,-1.7399,111.2405,8.3986,-1.6672,111.2104,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,153,-0.0727,-0.0301,0.0000,-1.6672,111.2104,8.3986,-1.5944,111.2405,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,63,0.0301,-0.0727,0.0000,-1.5643,111.3132,8.4104,-1.5944,111.3859,8.4104
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.6672,111.4160,8.4104,-1.6672,111.4160,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.5944,111.3859,8.4104,-1.5944,111.3859,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.5643,111.3132,8.4104,-1.5643,111.3132,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.6672,111.2104,8.4104,-1.6672,111.2104,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.5944,111.2405,8.4104,-1.5944,111.2405,8.3986
1,Line,0.1220,,,,,,,,,,,,,,,,153,0.0727,0.0301,0.0000,-1.6672,111.4160,8.4104,-1.7399,111.3859,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,153,-0.0727,-0.0301,0.0000,-1.6672,111.2104,8.4104,-1.5944,111.2405,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,18,-0.0301,-0.0727,0.0000,-1.5944,111.2405,8.4104,-1.5643,111.3132,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,108,-0.0727,0.0301,0.0000,-1.7399,111.2405,8.4104,-1.6672,111.2104,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,18,0.0301,0.0727,0.0000,-1.7399,111.3859,8.4104,-1.7700,111.3132,8.4104
1,Line,0.1220,,,,,,,,,,,,,,,,63,-0.0301,0.0727,0.0000,-1.7700,111.3132,8.4104,-1.7399,111.2405,8.4104
1,Line,0.2263,,,,,,,,,,,,,,,,130,0.1460,0.0000,0.0000,-1.5942,111.3646,9.1421,-1.7401,111.3646,9.1421
1,Line,0.0541,,,,,,,,,,,,,,,,175,0.0206,0.0206,-0.0298,-1.5864,111.3940,8.4104,-1.6070,111.3734,8.4402
1,Line,0.1010,,,,,,,,,,,,,,,,63,-0.0249,0.0602,0.0000,-1.6070,111.3734,8.4402,-1.5820,111.3132,8.4402
1,Line,0.0717,,,,,,,,,,,,,,,,63,-0.0177,0.0427,0.0000,-1.6244,111.3559,8.4914,-1.6067,111.3132,8.4914
1,Line,0.0521,,,,,,,,,,,,,,,,63,-0.0129,0.0310,0.0000,-1.6361,111.3442,8.5563,-1.6233,111.3132,8.5563
1,Line,0.0640,,,,,,,,,,,,,,,,175,0.0175,0.0175,-0.0512,-1.6070,111.3734,8.4402,-1.6244,111.3559,8.4914
1,Line,0.1356,,,,,,,,,,,,,,,,63,0.0335,-0.0808,0.0000,-1.5529,111.3132,8.3986,-1.5864,111.3940,8.3986
1,Line,0.0452,,,,,,,,,,,,,,,,18,0.0112,0.0269,0.0000,-1.6291,111.3132,9.0633,-1.6402,111.2863,9.0633
1,Line,0.0908,,,,,,,,,,,,,,,,130,0.0058,0.0000,-0.0904,-1.6233,111.3132,8.5563,-1.6291,111.3132,8.6467
1,Line,0.4167,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4167,-1.6291,111.3132,8.6467,-1.6291,111.3132,9.0633
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0118,-1.5864,111.3940,8.3986,-1.5864,111.3940,8.4104
1,Line,0.1356,,,,,,,,,,,,,,,,63,-0.0335,0.0808,0.0000,-1.5864,111.3940,8.4104,-1.5529,111.3132,8.4104
1,Line,0.0697,,,,,,,,,,,,,,,,175,0.0117,0.0117,-0.0648,-1.6244,111.3559,8.4914,-1.6361,111.3442,8.5563
1,Line,0.0717,,,,,,,,,,,,,,,,108,-0.0427,0.0177,0.0000,-1.6672,111.3736,8.4914,-1.6244,111.3559,8.4914
1,Line,0.1010,,,,,,,,,,,,,,,,108,-0.0602,0.0249,0.0000,-1.6672,111.3983,8.4402,-1.6070,111.3734,8.4402
1,Line,0.0521,,,,,,,,,,,,,,,,108,-0.0310,0.0129,0.0000,-1.6672,111.3571,8.5563,-1.6361,111.3442,8.5563
1,Line,0.0452,,,,,,,,,,,,,,,,108,-0.0269,0.0112,0.0000,-1.6672,111.3513,9.0633,-1.6402,111.3401,9.0633
1,Line,0.0452,,,,,,,,,,,,,,,,108,-0.0269,0.0112,0.0000,-1.6672,111.3513,8.6467,-1.6402,111.3401,8.6467
1,Line,0.1356,,,,,,,,,,,,,,,,108,0.0808,-0.0335,0.0000,-1.5864,111.3940,8.3986,-1.6672,111.4275,8.3986
1,Line,0.0908,,,,,,,,,,,,,,,,175,0.0041,0.0041,-0.0904,-1.6361,111.3442,8.5563,-1.6402,111.3401,8.6467
1,Line,0.0452,,,,,,,,,,,,,,,,63,-0.0112,0.0269,0.0000,-1.6402,111.3401,8.6467,-1.6291,111.3132,8.6467
1,Line,0.0452,,,,,,,,,,,,,,,,63,-0.0112,0.0269,0.0000,-1.6402,111.3401,9.0633,-1.6291,111.3132,9.0633
1,Line,0.1356,,,,,,,,,,,,,,,,108,-0.0808,0.0335,0.0000,-1.6672,111.4275,8.4104,-1.5864,111.3940,8.4104
1,Line,0.4167,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4167,-1.6402,111.3401,8.6467,-1.6402,111.3401,9.0633
1,Line,0.3609,,,,,,,,,,,,,,,,30,-0.3125,-0.1804,0.0000,-1.8825,71.0074,10.7402,-1.5700,71.1879,10.7402
1,Line,0.0452,,,,,,,,,,,,,,,,90,0.0000,0.0311,0.0328,-1.5700,71.1879,10.7402,-1.5700,71.1568,10.7074
1,Line,0.0452,,,,,,,,,,,,,,,,150,0.0270,-0.0156,-0.0328,-1.8556,70.9919,10.7074,-1.8825,71.0074,10.7402
1,Line,0.3609,,,,,,,,,,,,,,,,30,-0.3125,-0.1804,0.0000,-1.8825,71.0074,10.8058,-1.5700,71.1879,10.8058
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-1.5700,71.1879,10.8058,-1.5700,71.1879,10.7402
1,Line,0.3298,,,,,,,,,,,,,,,,30,-0.2856,-0.1649,0.0000,-1.8556,70.9919,10.7074,-1.5700,71.1568,10.7074
1,Line,0.1805,,,,,,,,,,,,,,,,150,-0.1435,0.0829,-0.0716,-1.8556,70.9919,10.5865,-1.7121,70.9090,10.6582
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,10.6582,-1.5700,70.9910,10.6582
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0492,-1.5700,70.9910,10.7074,-1.5700,70.9910,10.6582
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0492,-1.7121,70.9090,10.6582,-1.7121,70.9090,10.7074
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,10.7074,-1.5700,70.9910,10.7074
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.8825,71.0074,10.7402,-1.8825,71.0074,10.8058
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,11.1339,-1.5700,70.9910,11.1339
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2297,-1.5700,70.9910,11.1339,-1.5700,70.9910,10.9042
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2297,-1.7121,70.9090,10.9042,-1.7121,70.9090,11.1339
1,Line,0.1312,,,,,,,,,,,,,,,,30,-0.1137,-0.0656,0.0000,-1.6837,70.8926,11.1667,-1.5700,70.9582,11.1667
1,Line,0.0464,,,,,,,,,,,,,,,,90,0.0000,-0.0328,0.0328,-1.5700,70.9582,11.1667,-1.5700,70.9910,11.1339
1,Line,0.1805,,,,,,,,,,,,,,,,150,-0.1435,0.0829,-0.0716,-1.8556,70.9919,10.8326,-1.7121,70.9090,10.9042
1,Line,0.3298,,,,,,,,,,,,,,,,30,-0.2856,-0.1649,0.0000,-1.8556,70.9919,10.8326,-1.5700,71.1568,10.8326
1,Line,0.0411,,,,,,,,,,,,,,,,90,0.0000,-0.0311,0.0268,-1.5700,71.1568,10.8326,-1.5700,71.1879,10.8058
1,Line,0.0411,,,,,,,,,,,,,,,,150,-0.0270,0.0156,-0.0268,-1.8825,71.0074,10.8058,-1.8556,70.9919,10.8326
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,10.9042,-1.5700,70.9910,10.9042
1,Line,0.1805,,,,,,,,,,,,,,,,90,0.0000,-0.1657,0.0716,-1.5700,70.9910,10.9042,-1.5700,71.1568,10.8326
1,Line,0.1805,,,,,,,,,,,,,,,,90,0.0000,-0.1657,0.0716,-1.5700,70.9910,10.6582,-1.5700,71.1568,10.5865
1,Line,0.2789,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2789,-1.6315,70.8625,10.1332,-1.6315,70.8625,10.4121
1,Line,0.0710,,,,,,,,,,,,,,,,30,-0.0615,-0.0355,0.0000,-1.6315,70.8625,10.4121,-1.5700,70.8980,10.4121
1,Line,0.0710,,,,,,,,,,,,,,,,30,0.0615,0.0355,0.0000,-1.5700,70.8980,10.1332,-1.6315,70.8625,10.1332
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0492,-1.5700,70.9910,10.4613,-1.5700,70.9910,10.4121
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,10.4121,-1.5700,70.9910,10.4121
1,Line,0.2789,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2789,-1.5700,70.8980,10.4121,-1.5700,70.8980,10.1332
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.7700,111.3132,8.4104,-1.7700,111.3132,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.7399,111.2405,8.4104,-1.7399,111.2405,8.3986
1,Line,0.0118,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0118,-1.7399,111.3859,8.4104,-1.7399,111.3859,8.3986
1,Insulator,,-1.9309,70.4661,9.9856,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Pantograph_LLXJA_135,,-8.4910,62.5470,10.1332,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.1640,,,,,,,,,,,,,,,,30,-0.1421,-0.0820,0.0000,-1.7121,70.9090,10.4613,-1.5700,70.9910,10.4613
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-1.8825,71.0074,10.4941,-1.8825,71.0074,10.5598
1,Line,0.3609,,,,,,,,,,,,,,,,30,-0.3125,-0.1804,0.0000,-1.8825,71.0074,10.5598,-1.5700,71.1879,10.5598
1,Line,0.0411,,,,,,,,,,,,,,,,90,0.0000,-0.0311,0.0268,-1.5700,71.1568,10.5865,-1.5700,71.1879,10.5598
1,Line,0.0411,,,,,,,,,,,,,,,,150,-0.0270,0.0156,-0.0268,-1.8825,71.0074,10.5598,-1.8556,70.9919,10.5865
1,Line,0.3298,,,,,,,,,,,,,,,,30,-0.2856,-0.1649,0.0000,-1.8556,70.9919,10.5865,-1.5700,71.1568,10.5865
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-1.5700,71.1879,10.5598,-1.5700,71.1879,10.4941
1,Line,0.3298,,,,,,,,,,,,,,,,30,-0.2856,-0.1649,0.0000,-1.8556,70.9919,10.4613,-1.5700,71.1568,10.4613
1,Line,0.0492,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0492,-1.7121,70.9090,10.4121,-1.7121,70.9090,10.4613
1,Line,0.0452,,,,,,,,,,,,,,,,90,0.0000,0.0311,0.0328,-1.5700,71.1879,10.4941,-1.5700,71.1568,10.4613
1,Line,0.0452,,,,,,,,,,,,,,,,150,0.0270,-0.0156,-0.0328,-1.8556,70.9919,10.4613,-1.8825,71.0074,10.4941
1,Line,0.3609,,,,,,,,,,,,,,,,30,-0.3125,-0.1804,0.0000,-1.8825,71.0074,10.4941,-1.5700,71.1879,10.4941
1,Arc,0.0702,,,,,,,0.0003,-3.0452,71.8540,11.0290,0.0984,139,41,,,,,,,,,,,,
1,Line,0.0574,,,,,,,,,,,,,,,,180,-0.0574,0.0000,0.0000,-3.1026,71.9028,11.0712,-3.0452,71.9028,11.0712
1,Line,0.0574,,,,,,,,,,,,,,,,180,-0.0574,0.0000,0.0000,-3.1026,71.9272,11.0290,-3.0452,71.9272,11.0290
1,Line,6.7069,,,,,,,,,,,,,,,,180,6.7069,0.0000,0.0000,-1.5208,69.2270,10.9981,-8.2277,69.2270,10.9981
1,Line,6.7069,,,,,,,,,,,,,,,,0,6.7069,0.0000,0.0000,-1.5208,69.0929,10.9981,-8.2277,69.0929,10.9981
1,Arc,0.0702,,,,,,,0.0003,-3.1026,71.8540,11.0290,0.0984,139,41,,,,,,,,,,,,
1,Line,0.1394,,,,,,,,,,,,,,,,90,0.0000,-0.1036,0.0000,-6.7197,69.2391,10.7869,-6.7197,69.3428,10.7869
1,Line,0.1476,,,,,,,,,,,,,,,,0,0.1476,0.0000,0.0000,-6.5721,69.2391,10.7869,-6.7197,69.2391,10.7869
1,Circle,,,,,,,,0.0685,-6.6459,69.3428,10.8819,0.1476,,,0.9276,0.2953,,,,,,,,,,
1,Circle,,,,,,,,0.1023,-1.5208,69.1599,10.8819,0.1804,,,1.1338,0.3609,,,,,,,,,,
1,Circle,,,,,,,,0.1023,-8.2277,69.1599,10.8819,0.1804,,,1.1338,0.3609,,,,,,,,,,
1,Line,6.7069,,,,,,,,,,,,,,,,180,6.7069,0.0000,0.0000,-1.5208,69.0258,10.8819,-8.2277,69.0258,10.8819
1,Line,0.1476,,,,,,,,,,,,,,,,180,-0.1476,0.0000,0.0000,-3.1764,69.2391,10.9769,-3.0288,69.2391,10.9769
1,Line,0.1312,,,,,,,,,,,,,,,,90,0.0000,0.0975,0.0000,-6.6459,71.9272,10.9558,-6.6459,71.8297,10.9558
1,Line,3.2810,,,,,,,,,,,,,,,,90,0.0164,-2.4381,-0.0211,-3.0288,69.3428,10.7869,-3.0452,71.7809,10.8080
1,Line,3.2810,,,,,,,,,,,,,,,,90,0.0164,2.4381,0.0211,-3.1600,71.7809,10.8080,-3.1764,69.3428,10.7869
1,Line,0.1394,,,,,,,,,,,,,,,,90,0.0000,-0.1036,0.0000,-3.0288,69.2391,10.7869,-3.0288,69.3428,10.7869
1,Arc,0.2061,,,,,,,0.0068,-6.6459,71.8784,11.0290,0.0656,0,180,,,,,,,,,,,,
1,Line,6.7069,,,,,,,,,,,,,,,,180,6.7069,0.0000,0.0000,-1.5208,69.2270,10.7658,-8.2277,69.2270,10.7658
1,Line,6.7069,,,,,,,,,,,,,,,,180,6.7069,0.0000,0.0000,-1.5208,69.0929,10.7658,-8.2277,69.0929,10.7658
1,Line,3.2480,,,,,,,,,,,,,,,,0,3.2480,0.0000,0.0000,-3.2502,69.2940,10.8819,-6.4982,69.2940,10.8819
1,Line,0.0574,,,,,,,,,,,,,,,,180,-0.0574,0.0000,0.0000,-6.7033,71.9028,11.0712,-6.6459,71.9028,11.0712
1,Line,0.0574,,,,,,,,,,,,,,,,180,-0.0574,0.0000,0.0000,-6.7033,71.9272,11.0290,-6.6459,71.9272,11.0290
1,Line,0.1394,,,,,,,,,,,,,,,,90,0.0000,-0.1036,0.0000,-6.5721,69.2391,10.7869,-6.5721,69.3428,10.7869
1,Line,0.0656,,,,,,,,,,,,,,,,180,-0.0656,0.0000,0.0000,-8.2113,67.5872,11.1589,-8.1456,67.5872,11.1589
1,Line,0.0656,,,,,,,,,,,,,,,,180,-0.0656,0.0000,0.0000,-8.2113,67.7676,10.8464,-8.1456,67.7676,10.8464
1,Line,0.0656,,,,,,,,,,,,,,,,180,-0.0656,0.0000,0.0000,-8.2113,67.5872,10.8464,-8.1456,67.5872,10.8464
1,Line,0.6726,,,,,,,,,,,,,,,,90,0.0000,-0.6726,0.0000,-8.2113,63.4287,11.0683,-8.2113,64.1013,11.0683
1,Line,0.6726,,,,,,,,,,,,,,,,90,0.0000,0.6726,0.0000,-8.2113,64.1013,11.1339,-8.2113,63.4287,11.1339
